smiles,T,P,density,red_T
CC(C)CC(C)C(C)(C)C(C)(C)C,593.0,1.0,533.5234409841255,0.8663874945430581
CC(C)CC(C)C(C)(C)C(C)(C)C,616.0,1.0,508.2661693323533,0.8999910567260098
CC(C)CC(C)C(C)C,231.0,1.0,770.0600596463191,0.3988912167249985
CC(C)CC(C)C(C)C,250.0,1.0,757.0370514551107,0.4317004510010806
CC(C)CC(C)C(C)C,270.0,1.0,742.5280444625967,0.466236487081167
CC(C)CC(C)C(C)C,289.0,1.0,727.9839393680284,0.4990457213572492
CC(C)CC(C)C(C)C,308.0,1.0,712.698787064131,0.5318549556333313
CC(C)CC(C)C(C)C,328.0,1.0,695.8085757424707,0.5663909917134178
CC(C)CC(C)C(C)C,347.0,1.0,679.0023265352136,0.5992002259894998
CC(C)CC(C)C(C)C,366.0,1.0,661.4550301186273,0.632009460265582
CC(C)CC(C)C(C)C,386.0,1.0,642.1836144678208,0.6665454963456685
CC(C)CC(C)C(C)C,405.0,1.0,623.1152211478748,0.6993547306217506
CC(C)CC(C)C(C)C,424.0,1.0,603.3057806185996,0.7321639648978328
CC(C)CC(C)C(C)C,444.0,1.0,581.6531606386469,0.7667000009779191
CC(C)CC(C)C(C)C,463.0,1.0,560.3226232060119,0.7995092352540013
CC(C)CC(C)C(C)C,482.0,1.0,538.2510385640478,0.8323184695300835
CC(C)CC(C)C(C)C,502.0,1.0,514.217214254949,0.8668545056101699
CC(C)CC(C)C(C)C,521.0,1.0,490.624532709625,0.899663739886252
CC(C)CC(C)CC(C)C,236.0,1.0,774.6325631710383,0.3993075114562301
CC(C)CC(C)CC(C)C,256.0,1.0,760.9629307248597,0.4331471310711648
CC(C)CC(C)CC(C)C,275.0,1.0,747.3398438642442,0.4652947697053529
CC(C)CC(C)CC(C)C,295.0,1.0,732.3292934459691,0.4991343893202876
CC(C)CC(C)CC(C)C,315.0,1.0,716.6310927855932,0.5329740089352224
CC(C)CC(C)CC(C)C,334.0,1.0,701.0808661214902,0.5651216475694104
CC(C)CC(C)CC(C)C,354.0,1.0,684.0417474890178,0.5989612671843452
CC(C)CC(C)CC(C)C,374.0,1.0,666.3149786144446,0.6328008867992799
CC(C)CC(C)CC(C)C,393.0,1.0,648.8376121468541,0.6649485254334679
CC(C)CC(C)CC(C)C,413.0,1.0,629.7699253001844,0.6987881450484027
CC(C)CC(C)CC(C)C,433.0,1.0,610.0145882114139,0.7326277646633375
CC(C)CC(C)CC(C)C,452.0,1.0,590.6100819403359,0.7647754032975255
CC(C)CC(C)CC(C)C,472.0,1.0,569.513826879469,0.7986150229124602
CC(C)CC(C)CC(C)C,492.0,1.0,547.729921576501,0.832454642527395
CC(C)CC(C)CC(C)C,511.0,1.0,526.3982755019357,0.864602281161583
CC(C)CC(C)CC(C)C,531.0,1.0,503.27345222687137,0.8984419007765178
CC(C)CCC(C)(C)C,227.0,1.0,774.0624779411793,0.3987535202428544
CC(C)CCC(C)(C)C,246.0,1.0,760.3759308823553,0.432129365549525
CC(C)CCC(C)(C)C,265.0,1.0,745.9068481092457,0.4655052108561957
CC(C)CCC(C)(C)C,284.0,1.0,730.6552296218504,0.4988810561628662
CC(C)CCC(C)(C)C,303.0,1.0,714.6210754201693,0.532256901469537
CC(C)CCC(C)(C)C,322.0,1.0,697.8043855042025,0.5656327467762076
CC(C)CCC(C)(C)C,341.0,1.0,680.20515987395,0.5990085920828782
CC(C)CCC(C)(C)C,360.0,1.0,661.8233985294119,0.6323844373895489
CC(C)CCC(C)(C)C,379.0,1.0,642.6591014705879,0.6657602826962195
CC(C)CCC(C)(C)C,398.0,1.0,622.7122686974783,0.69913612800289
CC(C)CCC(C)(C)C,417.0,1.0,601.9829002100828,0.7325119733095607
CC(C)CCC(C)(C)C,436.0,1.0,580.4709960084019,0.7658878186162313
CC(C)CCC(C)(C)C,455.0,1.0,558.176556092435,0.7992636639229019
CC(C)CCC(C)(C)C,474.0,1.0,535.0995804621825,0.8326395092295726
CC(C)CCC(C)(C)C,493.0,1.0,511.2400691176444,0.8660153545362432
CC(C)CCC(C)(C)C,512.0,1.0,486.5980220588205,0.8993911998429138
CC(C)CCC(C)C,219.0,1.0,764.1374093492184,0.3982901627156432
CC(C)CCC(C)C,237.0,1.0,751.5262137513805,0.4310263404730933
CC(C)CCC(C)C,256.0,1.0,737.3444305102221,0.465581194772624
CC(C)CCC(C)C,274.0,1.0,723.0848789142858,0.4983173725300742
CC(C)CCC(C)C,292.0,1.0,708.0234244003559,0.5310535502875243
CC(C)CCC(C)C,311.0,1.0,691.2552567477669,0.565608404587055
CC(C)CCC(C)C,329.0,1.0,674.5454462357387,0.5983445823445052
CC(C)CCC(C)C,347.0,1.0,657.0337328057167,0.6310807601019552
CC(C)CCC(C)C,366.0,1.0,637.6791807416971,0.665635614401486
CC(C)CCC(C)C,384.0,1.0,618.5191113135768,0.6983717921589361
CC(C)CCC(C)C,402.0,1.0,598.5571389674627,0.7311079699163863
CC(C)CCC(C)C,421.0,1.0,576.6162024920127,0.7656628242159169
CC(C)CCC(C)C,439.0,1.0,555.0058741478003,0.798399001973367
CC(C)CCC(C)C,457.0,1.0,532.5936428855941,0.8311351797308172
CC(C)CCC(C)C,476.0,1.0,508.0663219987135,0.8656900340303478
CC(C)CCC(C)C,494.0,1.0,484.00573473840905,0.898426211787798
CC(C)CCC(C)C(C)(C)C,250.0,1.0,779.9895658425086,0.3994426230677563
CC(C)CCC(C)C(C)(C)C,271.0,1.0,765.6840450851653,0.4329958034054478
CC(C)CCC(C)C(C)(C)C,292.0,1.0,750.6527005010787,0.4665489837431394
CC(C)CCC(C)C(C)(C)C,313.0,1.0,734.8955320902487,0.500102164080831
CC(C)CCC(C)C(C)(C)C,333.0,1.0,719.2139028351164,0.5320575739262514
CC(C)CCC(C)C(C)(C)C,354.0,1.0,702.0396498101684,0.565610754263943
CC(C)CCC(C)C(C)(C)C,375.0,1.0,684.1395729584772,0.5991639346016345
CC(C)CCC(C)C(C)(C)C,396.0,1.0,665.5136722800424,0.632717114939326
CC(C)CCC(C)C(C)(C)C,417.0,1.0,646.1619477748645,0.6662702952770175
CC(C)CCC(C)C(C)(C)C,438.0,1.0,626.0843994429431,0.6998234756147091
CC(C)CCC(C)C(C)(C)C,459.0,1.0,605.2810272842785,0.7333766559524006
CC(C)CCC(C)C(C)(C)C,480.0,1.0,583.7518312988703,0.7669298362900921
CC(C)CCC(C)C(C)(C)C,500.0,1.0,562.5730329250921,0.7988852461355127
CC(C)CCC(C)C(C)(C)C,521.0,1.0,539.626752325566,0.8324384264732042
CC(C)CCC(C)C(C)(C)C,542.0,1.0,515.9546478992968,0.8659916068108957
CC(C)CCC(C)C(C)(C)C,563.0,1.0,491.5567196462839,0.8995447871485873
CC(C)CCCC(C)(C)C,237.0,1.0,777.9837368983209,0.3997589152848297
CC(C)CCCC(C)(C)C,257.0,1.0,763.3555167890754,0.4334938448447309
CC(C)CCCC(C)(C)C,276.0,1.0,748.842085671202,0.4655420279266371
CC(C)CCCC(C)(C)C,296.0,1.0,732.9157139533455,0.4992769574865384
CC(C)CCCC(C)(C)C,316.0,1.0,716.3236234618424,0.5330118870464396
CC(C)CCCC(C)(C)C,336.0,1.0,699.0658141966926,0.5667468166063409
CC(C)CCCC(C)(C)C,355.0,1.0,682.0542733807102,0.598794999688247
CC(C)CCCC(C)(C)C,375.0,1.0,663.4983125069496,0.6325299292481483
CC(C)CCCC(C)(C)C,395.0,1.0,644.2766328595424,0.6662648588080495
CC(C)CCCC(C)(C)C,415.0,1.0,624.3892344384884,0.6999997883679507
CC(C)CCCC(C)(C)C,434.0,1.0,604.8795839243971,0.732047971449857
CC(C)CCCC(C)(C)C,454.0,1.0,583.6940338947322,0.7657829010097582
CC(C)CCCC(C)(C)C,474.0,1.0,561.8427650914209,0.7995178305696594
CC(C)CCCC(C)(C)C,494.0,1.0,539.3257775144627,0.8332527601295607
CC(C)CCCC(C)(C)C,513.0,1.0,517.3180173022624,0.8653009432114669
CC(C)CCCC(C)(C)C,533.0,1.0,493.50287811669335,0.8990358727713681
CC(C)CCCC(C)C,230.0,1.0,770.1489030747124,0.3988106789476734
CC(C)CCCC(C)C,249.0,1.0,756.8796808790173,0.4317559089476986
CC(C)CCCC(C)C,269.0,1.0,742.0831428318545,0.4664350984214094
CC(C)CCCC(C)C,288.0,1.0,727.2389427379402,0.4993803284214346
CC(C)CCCC(C)C,307.0,1.0,711.6274457192524,0.5323255584214598
CC(C)CCCC(C)C,326.0,1.0,695.248651775791,0.5652707884214849
CC(C)CCCC(C)C,346.0,1.0,677.178880309927,0.5999499778951957
CC(C)CCCC(C)C,365.0,1.0,659.2251084682464,0.6328952078952209
CC(C)CCCC(C)C,384.0,1.0,640.5040397017924,0.665840437895246
CC(C)CCCC(C)C,403.0,1.0,621.0156740105649,0.6987856678952713
CC(C)CCCC(C)C,423.0,1.0,599.6726691259995,0.733464857368982
CC(C)CCCC(C)C,442.0,1.0,578.6093255365528,0.7664100873690072
CC(C)CCCC(C)C,461.0,1.0,556.7786850223326,0.7993553173690324
CC(C)CCCC(C)C,480.0,1.0,534.1807475833389,0.8323005473690576
CC(C)CCCC(C)C,500.0,1.0,509.5645092800722,0.8669797368427683
CC(C)CCCC(C)C,519.0,1.0,485.3915939428592,0.8999249668427936
CC(CC(C)(C)C)C(C)(C)C,247.0,1.0,788.5172205454887,0.3993085970025917
CC(CC(C)(C)C)C(C)(C)C,268.0,1.0,774.8300211374238,0.4332579109177918
CC(CC(C)(C)C)C(C)(C)C,288.0,1.0,761.0800241249883,0.46559059083703
CC(CC(C)(C)C)C(C)(C)C,309.0,1.0,745.8922298069388,0.4995399047522301
CC(CC(C)(C)C)C(C)(C)C,329.0,1.0,730.7130947849939,0.5318725846714684
CC(CC(C)(C)C)C(C)(C)C,350.0,1.0,714.0247055569596,0.5658218985866684
CC(CC(C)(C)C)C(C)(C)C,371.0,1.0,696.567718936006,0.5997712125018685
CC(CC(C)(C)C)C(C)(C)C,391.0,1.0,679.2274483874862,0.6321038924211068
CC(CC(C)(C)C)C(C)(C)C,412.0,1.0,660.269866856548,0.6660532063363068
CC(CC(C)(C)C)C(C)(C)C,432.0,1.0,641.5004582985188,0.698385886255545
CC(CC(C)(C)C)C(C)(C)C,453.0,1.0,621.0422818575958,0.7323352001707452
CC(CC(C)(C)C)C(C)(C)C,474.0,1.0,599.8155080237536,0.7662845140859452
CC(CC(C)(C)C)C(C)(C)C,494.0,1.0,578.8849639391492,0.7986171940051834
CC(CC(C)(C)C)C(C)(C)C,515.0,1.0,556.1575951953223,0.8325665079203836
CC(CC(C)(C)C)C(C)(C)C,535.0,1.0,533.7979131012087,0.8648991878396217
CC(CC(C)(C)C)C(C)(C)C,556.0,1.0,509.56994944739705,0.8988485017548219
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,313.0,1.0,869.103394417386,0.3995072368156124
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,339.0,1.0,859.7647445572147,0.4326931414712224
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,365.0,1.0,849.1492936900221,0.4658790461268324
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,391.0,1.0,837.257041815808,0.4990649507824424
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,418.0,1.0,823.555988655716,0.533527236386345
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,444.0,1.0,809.0610270364195,0.566713141041955
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,470.0,1.0,793.2892644101017,0.599899045697565
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,496.0,1.0,776.2407007767623,0.633084950353175
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,522.0,1.0,757.9153361364015,0.666270855008785
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,548.0,1.0,738.3131704890193,0.6994567596643949
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,574.0,1.0,717.4342038346155,0.7326426643200049
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,600.0,1.0,695.2784361731902,0.7658285689756149
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,627.0,1.0,670.9191166186868,0.8002908545795175
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,653.0,1.0,646.1606392121793,0.8334767592351275
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,679.0,1.0,620.1253607986503,0.8666626638907375
CCC(C(C)(C)C)(C(C)(C)C)C(C)(C)C(C)C,705.0,1.0,592.8132813780999,0.8998485685463475
CCC(C(C)C)C(C)(C)C,245.0,1.0,783.9690881195232,0.3985027778720157
CCC(C(C)C)C(C)(C)C,266.0,1.0,770.5973127174472,0.4326601588324742
CCC(C(C)C)C(C)(C)C,286.0,1.0,757.0260612960701,0.4651909978424347
CCC(C(C)C)C(C)(C)C,307.0,1.0,741.8982087132542,0.4993483788028932
CCC(C(C)C)C(C)(C)C,327.0,1.0,726.6545028340298,0.5318792178128536
CCC(C(C)C)C(C)(C)C,348.0,1.0,709.7705730704743,0.5660365987733121
CCC(C(C)C)C(C)(C)C,368.0,1.0,692.8544127334025,0.5985674377832726
CCC(C(C)C)C(C)(C)C,389.0,1.0,674.2144057891072,0.6327248187437311
CCC(C(C)C)C(C)(C)C,409.0,1.0,655.625790994188,0.6652556577536916
CCC(C(C)C)C(C)(C)C,430.0,1.0,635.2297068691531,0.6994130387141501
CCC(C(C)C)C(C)(C)C,450.0,1.0,614.9686376163867,0.7319438777241105
CCC(C(C)C)C(C)(C)C,471.0,1.0,592.816476310612,0.766101258684569
CCC(C(C)C)C(C)(C)C,491.0,1.0,570.8829525999981,0.7986320976945295
CCC(C(C)C)C(C)(C)C,512.0,1.0,546.9747141134839,0.832789478654988
CCC(C(C)C)C(C)(C)C,532.0,1.0,523.3687359450228,0.8653203176649484
CCC(C(C)C)C(C)(C)C,553.0,1.0,497.70442027776863,0.8994776986254069
CCC(C(C)C)C(C)C,237.0,1.0,770.2677833582007,0.3994997938143822
CCC(C(C)C)C(C)C,257.0,1.0,757.9849013074855,0.4332128565835283
CCC(C(C)C)C(C)C,276.0,1.0,745.342959897697,0.4652402662142172
CCC(C(C)C)C(C)C,296.0,1.0,731.0112284541207,0.4989533289833634
CCC(C(C)C)C(C)C,316.0,1.0,715.6288050142053,0.5326663917525096
CCC(C(C)C)C(C)C,336.0,1.0,699.195689577951,0.5663794545216558
CCC(C(C)C)C(C)C,355.0,1.0,682.6110264519004,0.5984068641523447
CCC(C(C)C)C(C)C,375.0,1.0,664.129061622785,0.6321199269214908
CCC(C(C)C)C(C)C,395.0,1.0,644.5964047973306,0.665832989690637
CCC(C(C)C)C(C)C,415.0,1.0,624.0130559755372,0.6995460524597832
CCC(C(C)C)C(C)C,434.0,1.0,603.4856711332245,0.731573462090472
CCC(C(C)C)C(C)C,454.0,1.0,580.8534729185701,0.7652865248596182
CCC(C(C)C)C(C)C,474.0,1.0,557.1705827075767,0.7989995876287644
CCC(C(C)C)C(C)C,494.0,1.0,532.4370005002443,0.8327126503979105
CCC(C(C)C)C(C)C,513.0,1.0,507.9668939416695,0.8647400600285995
CCC(C(C)C)C(C)C,533.0,1.0,481.184462341476,0.8984531227977456
CCC(C)(C(C)(C)C)C(C)(C)C,282.0,1.0,815.3974323159753,0.3998058437563876
CCC(C)(C(C)(C)C)C(C)(C)C,305.0,1.0,800.5641108860784,0.4324141217932561
CCC(C)(C(C)(C)C)C(C)(C)C,329.0,1.0,784.3478976416394,0.4664401510491188
CCC(C)(C(C)(C)C)C(C)(C)C,352.0,1.0,768.1001436863614,0.4990484290859873
CCC(C)(C(C)(C)C)C(C)(C)C,376.0,1.0,750.4080008502202,0.5330744583418502
CCC(C)(C(C)(C)C)C(C)(C)C,399.0,1.0,732.745814369561,0.5656827363787186
CCC(C)(C(C)(C)C)C(C)(C)C,423.0,1.0,713.5777419417177,0.5997087656345814
CCC(C)(C(C)(C)C)C(C)(C)C,446.0,1.0,694.5011229356772,0.6323170436714499
CCC(C)(C(C)(C)C)C(C)(C)C,470.0,1.0,673.8571209161319,0.6663430729273127
CCC(C)(C(C)(C)C)C(C)(C)C,493.0,1.0,653.3660693847102,0.6989513509641812
CCC(C)(C(C)(C)C)C(C)(C)C,517.0,1.0,631.2461377734626,0.7329773802200439
CCC(C)(C(C)(C)C)C(C)(C)C,540.0,1.0,609.3406537166597,0.7655856582569124
CCC(C)(C(C)(C)C)C(C)(C)C,564.0,1.0,585.7447925137101,0.7996116875127752
CCC(C)(C(C)(C)C)C(C)(C)C,587.0,1.0,562.424875931526,0.8322199655496437
CCC(C)(C(C)(C)C)C(C)(C)C,611.0,1.0,537.3530851368743,0.8662459948055065
CCC(C)(C)C,195.0,1.0,741.2813409408803,0.3990394568365215
CCC(C)(C)C,211.0,1.0,730.7006509679829,0.4317811558590053
CCC(C)(C)C,228.0,1.0,718.1643876918546,0.4665692110703944
CCC(C)(C)C,244.0,1.0,705.1474056155691,0.4993109100928782
CCC(C)(C)C,260.0,1.0,690.9491910043076,0.532052609115362
CCC(C)(C)C,276.0,1.0,675.5697438580701,0.5647943081378458
CCC(C)(C)C,293.0,1.0,657.9348010852677,0.5995823633492349
CCC(C)(C)C,309.0,1.0,640.119061835642,0.6323240623717188
CCC(C)(C)C,325.0,1.0,621.1220900510403,0.6650657613942026
CCC(C)(C)C,341.0,1.0,600.9438857314626,0.6978074604166864
CCC(C)(C)C,358.0,1.0,578.2102634619863,0.7325955156280755
CCC(C)(C)C,374.0,1.0,555.5957670390204,0.7653372146505593
CCC(C)(C)C,390.0,1.0,531.8000380810786,0.7980789136730431
CCC(C)(C)C,406.0,1.0,506.82307658816063,0.8308206126955269
CCC(C)(C)C,423.0,1.0,478.9907748220104,0.8656086679069159
CCC(C)(C)C,439.0,1.0,451.5775212257043,0.8983503669293997
CCC(C)(C)C(C)(C)C,242.0,1.0,779.9475850849943,0.3994866145366637
CCC(C)(C)C(C)(C)C,262.0,1.0,768.3573449569762,0.4325020372256442
CCC(C)(C)C(C)(C)C,282.0,1.0,755.5832210884201,0.4655174599146247
CCC(C)(C)C(C)(C)C,303.0,1.0,740.896236150682,0.5001836537380542
CCC(C)(C)C(C)(C)C,323.0,1.0,725.6951506140225,0.5331990764270347
CCC(C)(C)C(C)(C)C,343.0,1.0,709.310181336825,0.5662144991160152
CCC(C)(C)C(C)(C)C,363.0,1.0,691.7413283190893,0.5992299218049956
CCC(C)(C)C(C)(C)C,383.0,1.0,672.9885915608154,0.6322453444939761
CCC(C)(C)C(C)(C)C,404.0,1.0,652.0240630888736,0.6669115383174056
CCC(C)(C)C(C)(C)C,424.0,1.0,630.8443646624966,0.6999269610063861
CCC(C)(C)C(C)(C)C,444.0,1.0,608.4807824955813,0.7329423836953666
CCC(C)(C)C(C)(C)C,464.0,1.0,584.9333165881279,0.765957806384347
CCC(C)(C)C(C)(C)C,484.0,1.0,560.2019669401363,0.7989732290733275
CCC(C)(C)C(C)(C)C,505.0,1.0,532.959894933991,0.833639422896757
CCC(C)(C)C(C)(C)C,525.0,1.0,505.8015836178962,0.8666548455857375
CCC(C)(C)C(C)(C)C,545.0,1.0,477.45938856126327,0.899670268274718
CCC(C)(C)C(C)C,228.0,1.0,762.3672147132112,0.3986286530171715
CCC(C)(C)C(C)C,247.0,1.0,751.7415225476111,0.4318477074352691
CCC(C)(C)C(C)C,266.0,1.0,739.8204209972093,0.4650667618533667
CCC(C)(C)C(C)C,285.0,1.0,726.603910062006,0.4982858162714644
CCC(C)(C)C(C)C,304.0,1.0,712.0919897420009,0.531504870689562
CCC(C)(C)C(C)C,323.0,1.0,696.2846600371943,0.5647239251076597
CCC(C)(C)C(C)C,342.0,1.0,679.181920947586,0.5979429795257573
CCC(C)(C)C(C)C,361.0,1.0,660.7837724731761,0.631162033943855
CCC(C)(C)C(C)C,381.0,1.0,640.0178276522664,0.6661294596471156
CCC(C)(C)C(C)C,400.0,1.0,618.9606809669478,0.6993485140652131
CCC(C)(C)C(C)C,419.0,1.0,596.6081248968277,0.7325675684833108
CCC(C)(C)C(C)C,438.0,1.0,572.960159441906,0.7657866229014084
CCC(C)(C)C(C)C,457.0,1.0,548.0167846021825,0.7990056773195061
CCC(C)(C)C(C)C,476.0,1.0,521.7780003776575,0.8322247317376037
CCC(C)(C)C(C)C,495.0,1.0,494.2438067683307,0.8654437861557013
CCC(C)(C)C(C)C,514.0,1.0,465.4142037742024,0.898662840573799
CCC(C)(C)C(C)CC(C)C,252.0,1.0,782.6123823529452,0.3998742725988254
CCC(C)(C)C(C)CC(C)C,273.0,1.0,769.0818617647099,0.4331971286487275
CCC(C)(C)C(C)CC(C)C,294.0,1.0,754.794381092441,0.4665199846986296
CCC(C)(C)C(C)CC(C)C,315.0,1.0,739.7499403361385,0.4998428407485318
CCC(C)(C)C(C)CC(C)C,336.0,1.0,723.9485394958023,0.533165696798434
CCC(C)(C)C(C)CC(C)C,357.0,1.0,707.3901785714326,0.566488552848336
CCC(C)(C)C(C)CC(C)C,378.0,1.0,690.0748575630292,0.5998114088982381
CCC(C)(C)C(C)CC(C)C,399.0,1.0,672.0025764705923,0.6331342649481403
CCC(C)(C)C(C)CC(C)C,420.0,1.0,653.1733352941219,0.6664571209980423
CCC(C)(C)C(C)CC(C)C,441.0,1.0,633.5871340336178,0.6997799770479445
CCC(C)(C)C(C)CC(C)C,462.0,1.0,613.24397268908,0.7331028330978466
CCC(C)(C)C(C)CC(C)C,483.0,1.0,592.1438512605089,0.7664256891477488
CCC(C)(C)C(C)CC(C)C,504.0,1.0,570.2867697479039,0.7997485451976508
CCC(C)(C)C(C)CC(C)C,525.0,1.0,547.6727281512656,0.833071401247553
CCC(C)(C)C(C)CC(C)C,546.0,1.0,524.3017264705934,0.8663942572974551
CCC(C)(C)C(C)CC(C)C,567.0,1.0,500.1737647058878,0.8997171133473572
CCC(C)(C)CC,214.0,1.0,753.3683514156742,0.3996467384288097
CCC(C)(C)CC,232.0,1.0,740.2527780355998,0.4332618846517936
CCC(C)(C)CC,250.0,1.0,726.2554128006888,0.4668770308747776
CCC(C)(C)CC,267.0,1.0,712.2260089775508,0.4986246689742625
CCC(C)(C)CC,285.0,1.0,696.5140484693463,0.5322398151972465
CCC(C)(C)CC,303.0,1.0,679.9202961063052,0.5658549614202305
CCC(C)(C)CC,321.0,1.0,662.4447518884274,0.5994701076432145
CCC(C)(C)CC,339.0,1.0,644.0874158157129,0.6330852538661985
CCC(C)(C)CC,356.0,1.0,625.9402617568718,0.6648328919656834
CCC(C)(C)CC,374.0,1.0,605.8683304108638,0.6984480381886674
CCC(C)(C)CC,392.0,1.0,584.9146072100193,0.7320631844116514
CCC(C)(C)CC,410.0,1.0,563.079092154338,0.7656783306346354
CCC(C)(C)CC,428.0,1.0,540.3617852438202,0.7992934768576194
CCC(C)(C)CC,445.0,1.0,518.0968809492759,0.8310411149571042
CCC(C)(C)CC,463.0,1.0,493.66497876546464,0.8646562611800882
CCC(C)(C)CC(C)(C)C(C)C,264.0,1.0,791.177042892159,0.3994146837065251
CCC(C)(C)CC(C)(C)C(C)C,286.0,1.0,778.4861154411784,0.4326992406820689
CCC(C)(C)CC(C)(C)C(C)C,308.0,1.0,764.8527051470605,0.4659837976576126
CCC(C)(C)CC(C)(C)C(C)C,330.0,1.0,750.2768120098056,0.4992683546331564
CCC(C)(C)CC(C)(C)C(C)C,352.0,1.0,734.7584360294131,0.5325529116087002
CCC(C)(C)CC(C)(C)C(C)C,374.0,1.0,718.2975772058836,0.565837468584244
CCC(C)(C)CC(C)(C)C(C)C,396.0,1.0,700.8942355392169,0.5991220255597878
CCC(C)(C)CC(C)(C)C(C)C,418.0,1.0,682.5484110294128,0.6324065825353316
CCC(C)(C)CC(C)(C)C(C)C,440.0,1.0,663.2601036764715,0.6656911395108752
CCC(C)(C)CC(C)(C)C(C)C,462.0,1.0,643.0293134803931,0.698975696486419
CCC(C)(C)CC(C)(C)C(C)C,484.0,1.0,621.8560404411771,0.7322602534619628
CCC(C)(C)CC(C)(C)C(C)C,506.0,1.0,599.7402845588242,0.7655448104375066
CCC(C)(C)CC(C)(C)C(C)C,528.0,1.0,576.6820458333339,0.7988293674130503
CCC(C)(C)CC(C)(C)C(C)C,550.0,1.0,552.6813242647063,0.8321139243885941
CCC(C)(C)CC(C)(C)C(C)C,572.0,1.0,527.7381198529416,0.8653984813641379
CCC(C)(C)CC(C)(C)C(C)C,594.0,1.0,501.8524325980396,0.8986830383396816
CCC(C)(C)CC(C)C,237.0,1.0,767.8556754271078,0.3991993005449371
CCC(C)(C)CC(C)C,257.0,1.0,754.7040053349349,0.4328870052322736
CCC(C)(C)CC(C)C,277.0,1.0,740.6100468545889,0.46657470991961
CCC(C)(C)CC(C)C,296.0,1.0,726.3479916787146,0.4985780293725796
CCC(C)(C)CC(C)C,316.0,1.0,710.4165708414307,0.5322657340599162
CCC(C)(C)CC(C)C,336.0,1.0,693.5428616159735,0.5659534387472526
CCC(C)(C)CC(C)C,356.0,1.0,675.7268640023431,0.5996411434345891
CCC(C)(C)CC(C)C,376.0,1.0,656.9685780005393,0.6333288481219256
CCC(C)(C)CC(C)C,395.0,1.0,638.2754116792804,0.6653321675748952
CCC(C)(C)CC(C)C,415.0,1.0,617.6796633205388,0.6990198722622316
CCC(C)(C)CC(C)C,435.0,1.0,596.1416265736241,0.7327075769495681
CCC(C)(C)CC(C)C,455.0,1.0,573.6613014385362,0.7663952816369045
CCC(C)(C)CC(C)C,475.0,1.0,550.2386879152748,0.800082986324241
CCC(C)(C)CC(C)C,494.0,1.0,527.1144104486311,0.8320863057772107
CCC(C)(C)CC(C)C,514.0,1.0,501.854334568432,0.8657740104645472
CCC(C)(C)CC(C)C,534.0,1.0,475.6519703000597,0.8994617151518836
CCC(C)(C)CC(C)C(C)C,250.0,1.0,784.68371673661,0.3998941184353987
CCC(C)(C)CC(C)C(C)C,271.0,1.0,770.9675735692562,0.4334852243839721
CCC(C)(C)CC(C)C(C)C,292.0,1.0,756.4744120480216,0.4670763303325456
CCC(C)(C)CC(C)C(C)C,312.0,1.0,741.9490030593375,0.4990678598073775
CCC(C)(C)CC(C)C(C)C,333.0,1.0,725.9388057043357,0.5326589657559511
CCC(C)(C)CC(C)C(C)C,354.0,1.0,709.1515899954529,0.5662500717045245
CCC(C)(C)CC(C)C(C)C,375.0,1.0,691.5873559326895,0.599841177653098
CCC(C)(C)CC(C)C(C)C,396.0,1.0,673.2461035160453,0.6334322836016715
CCC(C)(C)CC(C)C(C)C,416.0,1.0,655.0558460555426,0.6654238130765033
CCC(C)(C)CC(C)C(C)C,437.0,1.0,635.197557805131,0.6990149190250768
CCC(C)(C)CC(C)C(C)C,458.0,1.0,614.5622512008388,0.7326060249736503
CCC(C)(C)CC(C)C(C)C,479.0,1.0,593.1499262426656,0.7661971309222239
CCC(C)(C)CC(C)C(C)C,500.0,1.0,570.9605829306117,0.7997882368707974
CCC(C)(C)CC(C)C(C)C,520.0,1.0,549.1054769982902,0.8317797663456292
CCC(C)(C)CC(C)C(C)C,541.0,1.0,525.3990978524691,0.8653708722942027
CCC(C)(C)CC(C)C(C)C,562.0,1.0,500.9157003527672,0.8989619782427762
CCC(C)(C)CCC(C)C,240.0,1.0,776.2003235241451,0.3989233116655904
CCC(C)(C)CCC(C)C,260.0,1.0,762.5795028091367,0.4321669209710563
CCC(C)(C)CCC(C)C,280.0,1.0,748.1615800543007,0.4654105302765222
CCC(C)(C)CCC(C)C,300.0,1.0,732.946555259637,0.498654139581988
