smiles,T,P,hvap,red_T
CCCC(C)(C)C(C)C(C)(C)C,596.0,1.0,34.021815988788646,0.8987890147160739
CCCC(C)(C)C(C)CC(C)C(C)CC,281.0,1.0,68.19969361532036,0.3999516777225799
CCCC(C)(C)C(C)CC(C)C(C)CC,304.0,1.0,66.35463377099613,0.4326879360415099
CCCC(C)(C)C(C)CC(C)C(C)CC,328.0,1.0,64.41589777147941,0.4668475099395238
CCCC(C)(C)C(C)CC(C)C(C)CC,351.0,1.0,62.54504695006329,0.4995837682584539
CCCC(C)(C)C(C)CC(C)C(C)CC,375.0,1.0,60.57939862662461,0.5337433421564678
CCCC(C)(C)C(C)CC(C)C(C)CC,398.0,1.0,58.68275682811659,0.5664796004753979
CCCC(C)(C)C(C)CC(C)C(C)CC,421.0,1.0,56.77349391315936,0.5992158587943279
CCCC(C)(C)C(C)CC(C)C(C)CC,445.0,1.0,54.76776340515603,0.6333754326923419
CCCC(C)(C)C(C)CC(C)C(C)CC,468.0,1.0,52.83270951310689,0.6661116910112719
CCCC(C)(C)C(C)CC(C)C(C)CC,492.0,1.0,50.8000666811816,0.7002712649092858
CCCC(C)(C)C(C)CC(C)C(C)CC,515.0,1.0,48.83922181204058,0.7330075232282158
CCCC(C)(C)C(C)CC(C)C(C)CC,538.0,1.0,46.865755826450325,0.7657437815471458
CCCC(C)(C)C(C)CC(C)C(C)CC,562.0,1.0,44.79303080996039,0.7999033554451598
CCCC(C)(C)C(C)CC(C)C(C)CC,585.0,1.0,42.793773847278246,0.8326396137640898
CCCC(C)(C)C(C)CC(C)C(C)CC,609.0,1.0,40.69413650686633,0.8667991876621037
CCCC(C)(C)C(C)CC(C)C(C)CC,632.0,1.0,38.6690885670923,0.8995354459810337
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,294.0,1.0,68.64149758622973,0.3988595949309783
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,319.0,1.0,66.65275193257267,0.4327762271530003
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,343.0,1.0,64.72298612052582,0.4653361940861413
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,368.0,1.0,62.69138633241855,0.4992528263081633
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,392.0,1.0,60.72048055129946,0.5318127932413044
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,417.0,1.0,58.64602662874198,0.5657294254633264
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,442.0,1.0,56.54970835187317,0.5996460576853484
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,466.0,1.0,54.51667282154301,0.6322060246184894
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,491.0,1.0,52.37750041022397,0.6661226568405114
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,515.0,1.0,50.3033249108216,0.6986826237736525
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,540.0,1.0,48.12129836505235,0.7325992559956744
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,565.0,1.0,45.91740746497177,0.7665158882176965
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,589.0,1.0,43.78110221635831,0.7990758551508375
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,614.0,1.0,41.53435718182752,0.8329924873728595
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,638.0,1.0,39.35691196414185,0.8655524543060006
CCCC(C)(C)CCC(C)(C)C(C)(C)CC,663.0,1.0,37.06731279516083,0.8994690865280225
CCCC(C)(C)CCC(C)(C)C(C)C,273.0,1.0,63.087126166520136,0.3990840292017524
CCCC(C)(C)CCC(C)(C)C(C)C,296.0,1.0,61.418542804430345,0.4327064932004348
CCCC(C)(C)CCC(C)(C)C(C)C,319.0,1.0,59.72581062149171,0.4663289571991172
CCCC(C)(C)CCC(C)(C)C(C)C,341.0,1.0,58.08407876726273,0.4984895749369874
CCCC(C)(C)CCC(C)(C)C(C)C,364.0,1.0,56.34409889135896,0.5321120389356698
CCCC(C)(C)CCC(C)(C)C(C)C,387.0,1.0,54.57997019460633,0.5657345029343523
CCCC(C)(C)CCC(C)(C)C(C)C,410.0,1.0,52.79169267700487,0.5993569669330348
CCCC(C)(C)CCC(C)(C)C(C)C,433.0,1.0,50.97926633855454,0.6329794309317172
CCCC(C)(C)CCC(C)(C)C(C)C,455.0,1.0,49.223044422531785,0.6651400486695873
CCCC(C)(C)CCC(C)(C)C(C)C,478.0,1.0,47.36337039111632,0.6987625126682697
CCCC(C)(C)CCC(C)(C)C(C)C,501.0,1.0,45.47954753885201,0.7323849766669522
CCCC(C)(C)CCC(C)(C)C(C)C,524.0,1.0,43.57157586573886,0.7660074406656346
CCCC(C)(C)CCC(C)(C)C(C)C,547.0,1.0,41.63945537177685,0.799629904664317
CCCC(C)(C)CCC(C)(C)C(C)C,569.0,1.0,39.76874339396029,0.8317905224021872
CCCC(C)(C)CCC(C)(C)C(C)C,592.0,1.0,37.78937520703315,0.8654129864008696
CCCC(C)(C)CCC(C)(C)C(C)C,615.0,1.0,35.78585819925716,0.8990354503995521
CCCC(C)(C)CCC(C)C(C)CC,270.0,1.0,65.85813133286402,0.3998506235955494
CCCC(C)(C)CCC(C)C(C)CC,292.0,1.0,64.11944721453514,0.432431044777409
CCCC(C)(C)CCC(C)C(C)CC,315.0,1.0,62.2874620342557,0.4664923941948077
CCCC(C)(C)CCC(C)C(C)CC,337.0,1.0,60.52147885118042,0.4990728153766672
CCCC(C)(C)CCC(C)C(C)CC,360.0,1.0,58.6609537395752,0.533134164794066
CCCC(C)(C)CCC(C)C(C)CC,382.0,1.0,56.86767149175354,0.5657145859759255
CCCC(C)(C)CCC(C)C(C)CC,405.0,1.0,54.97860644882255,0.5997759353933242
CCCC(C)(C)CCC(C)C(C)CC,427.0,1.0,53.15802513625449,0.6323563565751837
CCCC(C)(C)CCC(C)C(C)CC,450.0,1.0,51.240420161997726,0.6664177059925824
CCCC(C)(C)CCC(C)C(C)CC,472.0,1.0,49.39253978468328,0.698998127174442
CCCC(C)(C)CCC(C)C(C)CC,495.0,1.0,47.44639487910074,0.7330594765918407
CCCC(C)(C)CCC(C)C(C)CC,517.0,1.0,45.571215437039896,0.7656398977737002
CCCC(C)(C)CCC(C)C(C)CC,540.0,1.0,43.59653060013158,0.7997012471910989
CCCC(C)(C)CCC(C)C(C)CC,562.0,1.0,41.694052093324345,0.8322816683729585
CCCC(C)(C)CCC(C)C(C)CC,585.0,1.0,39.69082732509026,0.8663430177903572
CCCC(C)(C)CCC(C)C(C)CC,607.0,1.0,37.76104975353663,0.8989234389722167
CCCC(C)(C)CCC(C)CCC(CC)CC,288.0,1.0,78.56763800002685,0.3988411500798796
CCCC(C)(C)CCC(C)CCC(CC)CC,312.0,1.0,76.18707360698131,0.4320779125865363
CCCC(C)(C)CCC(C)CCC(CC)CC,336.0,1.0,73.81071816724067,0.4653146750931929
CCCC(C)(C)CCC(C)CCC(CC)CC,360.0,1.0,71.43857168080491,0.4985514375998495
CCCC(C)(C)CCC(C)CCC(CC)CC,384.0,1.0,69.07063414767408,0.5317882001065062
CCCC(C)(C)CCC(C)CCC(CC)CC,408.0,1.0,66.70690556784812,0.5650249626131628
CCCC(C)(C)CCC(C)CCC(CC)CC,432.0,1.0,64.34738594132708,0.5982617251198195
CCCC(C)(C)CCC(C)CCC(CC)CC,456.0,1.0,61.99207526811093,0.6314984876264761
CCCC(C)(C)CCC(C)CCC(CC)CC,481.0,1.0,59.54310231666919,0.6661201152375767
CCCC(C)(C)CCC(C)CCC(CC)CC,505.0,1.0,57.19638492311721,0.6993568777442334
CCCC(C)(C)CCC(C)CCC(CC)CC,529.0,1.0,54.85387648287013,0.73259364025089
CCCC(C)(C)CCC(C)CCC(CC)CC,553.0,1.0,52.51557699592794,0.7658304027575467
CCCC(C)(C)CCC(C)CCC(CC)CC,577.0,1.0,50.18148646229066,0.7990671652642033
CCCC(C)(C)CCC(C)CCC(CC)CC,601.0,1.0,47.851604881958266,0.8323039277708599
CCCC(C)(C)CCC(C)CCC(CC)CC,625.0,1.0,45.52593225493079,0.8655406902775166
CCCC(C)(C)CCC(C)CCC(CC)CC,649.0,1.0,43.20446858120819,0.8987774527841732
CCCC(C)(C)CCC(CC)CC,265.0,1.0,62.73739833697658,0.3999027812720954
CCCC(C)(C)CCC(CC)CC,287.0,1.0,61.04749936167174,0.433102257453175
CCCC(C)(C)CCC(CC)CC,309.0,1.0,59.34377838446228,0.4663017336342546
CCCC(C)(C)CCC(CC)CC,331.0,1.0,57.62623540534821,0.4995012098153342
CCCC(C)(C)CCC(CC)CC,353.0,1.0,55.894870424329525,0.5327006859964138
CCCC(C)(C)CCC(CC)CC,375.0,1.0,54.14968344140623,0.5659001621774935
CCCC(C)(C)CCC(CC)CC,397.0,1.0,52.39067445657832,0.5990996383585732
CCCC(C)(C)CCC(CC)CC,419.0,1.0,50.61784346984582,0.6322991145396527
CCCC(C)(C)CCC(CC)CC,442.0,1.0,48.749650566390685,0.6670076578198724
CCCC(C)(C)CCC(CC)CC,464.0,1.0,46.9485473030351,0.7002071340009519
CCCC(C)(C)CCC(CC)CC,486.0,1.0,45.13362203777492,0.7334066101820316
CCCC(C)(C)CCC(CC)CC,508.0,1.0,43.30487477061012,0.7666060863631112
CCCC(C)(C)CCC(CC)CC,530.0,1.0,41.46230550154071,0.7998055625441908
CCCC(C)(C)CCC(CC)CC,552.0,1.0,39.6059142305667,0.8330050387252704
CCCC(C)(C)CCC(CC)CC,574.0,1.0,37.73570095768806,0.8662045149063501
CCCC(C)(C)CCC(CC)CC,596.0,1.0,35.85166568290484,0.8994039910874296
CCCC(C)(C)CCCC(C)(C)C(C)C,281.0,1.0,68.04162461398587,0.3990894588987709
CCCC(C)(C)CCCC(C)(C)C(C)C,304.0,1.0,66.1965357234929,0.431755144146713
CCCC(C)(C)CCCC(C)(C)C(C)C,328.0,1.0,64.25636876179264,0.4658410765793482
CCCC(C)(C)CCCC(C)(C)C(C)C,351.0,1.0,62.38280430902679,0.4985067618272903
CCCC(C)(C)CCCC(C)(C)C(C)C,375.0,1.0,60.41292371712874,0.5325926942599256
CCCC(C)(C)CCCC(C)(C)C(C)C,398.0,1.0,58.51088370209,0.5652583795078677
CCCC(C)(C)CCCC(C)(C)C(C)C,422.0,1.0,56.51128947999416,0.599344311940503
CCCC(C)(C)CCCC(C)(C)C(C)C,445.0,1.0,54.580773902682544,0.6320099971884451
CCCC(C)(C)CCCC(C)(C)C(C)C,469.0,1.0,52.5514660503889,0.6660959296210803
CCCC(C)(C)CCCC(C)(C)C(C)C,492.0,1.0,50.592474910804405,0.6987616148690224
CCCC(C)(C)CCCC(C)(C)C(C)C,516.0,1.0,48.53345342831298,0.7328475473016577
CCCC(C)(C)CCCC(C)(C)C(C)C,539.0,1.0,46.54598672645559,0.7655132325495998
CCCC(C)(C)CCCC(C)(C)C(C)C,563.0,1.0,44.45725161376637,0.799599164982235
CCCC(C)(C)CCCC(C)(C)C(C)C,586.0,1.0,42.441309349636086,0.8322648502301772
CCCC(C)(C)CCCC(C)(C)C(C)C,610.0,1.0,40.32286060674909,0.8663507826628124
CCCC(C)(C)CCCC(C)(C)C(C)C,633.0,1.0,38.27844278034593,0.8990164679107545
CCCC(C)(C)CCCCCCCC(C)(C)C,285.0,1.0,81.2541548947765,0.3995325100298072
CCCC(C)(C)CCCCCCCC(C)(C)C,309.0,1.0,78.82805455594227,0.4331773529796857
CCCC(C)(C)CCCCCCCC(C)(C)C,333.0,1.0,76.40696822349626,0.4668221959295642
CCCC(C)(C)CCCCCCCC(C)(C)C,356.0,1.0,74.09146547166057,0.4990651704231977
CCCC(C)(C)CCCCCCCC(C)(C)C,380.0,1.0,71.68019823505819,0.5327100133730763
CCCC(C)(C)CCCCCCCC(C)(C)C,404.0,1.0,69.27394500484402,0.5663548563229548
CCCC(C)(C)CCCCCCCC(C)(C)C,428.0,1.0,66.8727057810181,0.5999996992728333
CCCC(C)(C)CCCCCCCC(C)(C)C,452.0,1.0,64.47648056358041,0.6336445422227118
CCCC(C)(C)CCCCCCCC(C)(C)C,475.0,1.0,62.18480304696103,0.6658875167163454
CCCC(C)(C)CCCCCCCC(C)(C)C,499.0,1.0,59.798396925366944,0.6995323596662238
CCCC(C)(C)CCCCCCCC(C)(C)C,523.0,1.0,57.4170048101611,0.7331772026161023
CCCC(C)(C)CCCCCCCC(C)(C)C,547.0,1.0,55.0406267013435,0.7668220455659809
CCCC(C)(C)CCCCCCCC(C)(C)C,571.0,1.0,52.66926259891412,0.8004668885158593
CCCC(C)(C)CCCCCCCC(C)(C)C,594.0,1.0,50.40141031751103,0.8327098630094929
CCCC(C)(C)CCCCCCCC(C)(C)C,618.0,1.0,48.03986531092528,0.8663547059593714
CCCC(C)(C)CCCCCCCC(C)(C)C,642.0,1.0,45.683334310727744,0.8999995489092499
CCCC(C)(CC(C)(C)C)CC(C)(C)C,274.0,1.0,65.12238944284198,0.3992617288436413
CCCC(C)(CC(C)(C)C)CC(C)(C)C,297.0,1.0,63.43480889111305,0.432776399512998
CCCC(C)(CC(C)(C)C)CC(C)(C)C,320.0,1.0,61.73226874002373,0.4662910701823548
CCCC(C)(CC(C)(C)C)CC(C)(C)C,343.0,1.0,60.01476898957401,0.4998057408517115
CCCC(C)(CC(C)(C)C)CC(C)(C)C,365.0,1.0,58.3579450284947,0.5318632519267484
CCCC(C)(CC(C)(C)C)CC(C)(C)C,388.0,1.0,56.61117649668768,0.5653779225961052
CCCC(C)(CC(C)(C)C)CC(C)(C)C,411.0,1.0,54.84944836552027,0.598892593265462
CCCC(C)(CC(C)(C)C)CC(C)(C)C,434.0,1.0,53.07276063499245,0.6324072639348187
CCCC(C)(CC(C)(C)C)CC(C)(C)C,457.0,1.0,51.28111330510424,0.6659219346041755
CCCC(C)(CC(C)(C)C)CC(C)(C)C,480.0,1.0,49.47450637585563,0.6994366052735322
CCCC(C)(CC(C)(C)C)CC(C)(C)C,503.0,1.0,47.65293984724661,0.732951275942889
CCCC(C)(CC(C)(C)C)CC(C)(C)C,526.0,1.0,45.81641371927721,0.7664659466122458
CCCC(C)(CC(C)(C)C)CC(C)(C)C,548.0,1.0,44.04573844057036,0.7985234576872826
CCCC(C)(CC(C)(C)C)CC(C)(C)C,571.0,1.0,42.17994353124365,0.8320381283566394
CCCC(C)(CC(C)(C)C)CC(C)(C)C,594.0,1.0,40.29918902255654,0.8655527990259961
CCCC(C)(CC(C)(C)C)CC(C)(C)C,617.0,1.0,38.40347491450904,0.8990674696953529
CCCC(C)(CC(C)(C)CC)C(CC)CC,295.0,1.0,69.1141401366506,0.3995720643562463
CCCC(C)(CC(C)(C)CC)C(CC)CC,320.0,1.0,67.16491590576568,0.4334341037084706
CCCC(C)(CC(C)(C)CC)C(CC)CC,344.0,1.0,65.27781679840253,0.4659416614866059
CCCC(C)(CC(C)(C)CC)C(CC)CC,369.0,1.0,63.29558455561423,0.4998037008388302
CCCC(C)(CC(C)(C)CC)C(CC)CC,393.0,1.0,61.37679775682383,0.5323112586169655
CCCC(C)(CC(C)(C)CC)C(CC)CC,418.0,1.0,59.36155750213214,0.5661732979691897
CCCC(C)(CC(C)(C)CC)C(CC)CC,443.0,1.0,57.32947642504077,0.600035337321414
CCCC(C)(CC(C)(C)CC)C(CC)CC,467.0,1.0,55.36283474531943,0.6325428950995493
CCCC(C)(CC(C)(C)CC)C(CC)CC,492.0,1.0,53.297745656324686,0.6664049344517735
CCCC(C)(CC(C)(C)CC)C(CC)CC,516.0,1.0,51.29941628517611,0.6989124922299088
CCCC(C)(CC(C)(C)CC)C(CC)CC,541.0,1.0,49.20131918427796,0.7327745315821331
CCCC(C)(CC(C)(C)CC)C(CC)CC,566.0,1.0,47.08638126098016,0.7666365709343573
CCCC(C)(CC(C)(C)CC)C(CC)CC,590.0,1.0,45.04019700890063,0.7991441287124926
CCCC(C)(CC(C)(C)CC)C(CC)CC,615.0,1.0,42.89225107369943,0.833006168064717
CCCC(C)(CC(C)(C)CC)C(CC)CC,639.0,1.0,40.81437913019266,0.8655137258428522
CCCC(C)(CC)C(C(C)C)C(C)C,273.0,1.0,63.89947408515202,0.3995128607797844
CCCC(C)(CC)C(C(C)C)C(C)C,296.0,1.0,62.214701235999,0.433171453446213
CCCC(C)(CC)C(C(C)C)C(C)C,318.0,1.0,60.60098492919834,0.4653666290401884
CCCC(C)(CC)C(C(C)C)C(C)C,341.0,1.0,58.91162368231359,0.499025221706617
CCCC(C)(CC)C(C(C)C)C(C)C,364.0,1.0,57.21991725436597,0.5326838143730458
CCCC(C)(CC)C(C(C)C)C(C)C,387.0,1.0,55.52586564535545,0.5663424070394745
CCCC(C)(CC)C(C(C)C)C(C)C,409.0,1.0,53.90327400303893,0.5985375826334498
CCCC(C)(CC)C(C(C)C)C(C)C,432.0,1.0,52.20463399629669,0.6321961752998785
CCCC(C)(CC)C(C(C)C)C(C)C,455.0,1.0,50.50364880849158,0.6658547679663073
CCCC(C)(CC)C(C(C)C)C(C)C,478.0,1.0,48.80031843962357,0.699513360632736
CCCC(C)(CC)C(C(C)C)C(C)C,500.0,1.0,47.16885146179119,0.7317085362267113
CCCC(C)(CC)C(C(C)C)C(C)C,523.0,1.0,45.46093269519146,0.76536712889314
CCCC(C)(CC)C(C(C)C)C(C)C,546.0,1.0,43.75066874752886,0.7990257215595687
CCCC(C)(CC)C(C(C)C)C(C)C,569.0,1.0,42.038059618803366,0.8326843142259974
CCCC(C)(CC)C(C(C)C)C(C)C,591.0,1.0,40.39771730545511,0.8648794898199728
CCCC(C)(CC)C(C(C)C)C(C)C,614.0,1.0,38.68051977899791,0.8985380824864014
CCCC(C)(CC)C(C)CC,254.0,1.0,54.0896626019445,0.3985172758559903
CCCC(C)(CC)C(C)CC,275.0,1.0,52.842261955849374,0.4314655545684934
CCCC(C)(CC)C(C)CC,297.0,1.0,51.50596992791007,0.4659827989339729
CCCC(C)(CC)C(C)CC,318.0,1.0,50.202267611575614,0.498931077646476
CCCC(C)(CC)C(C)CC,339.0,1.0,48.87106913070567,0.5318793563589791
CCCC(C)(CC)C(C)CC,360.0,1.0,47.51237448530024,0.5648276350714823
CCCC(C)(CC)C(C)CC,382.0,1.0,46.05948874379775,0.5993448794369617
CCCC(C)(CC)C(C)CC,403.0,1.0,44.64449242815298,0.6322931581494649
CCCC(C)(CC)C(C)CC,424.0,1.0,43.20199994797272,0.665241436861968
CCCC(C)(CC)C(C)CC,445.0,1.0,41.732011303256975,0.6981897155744711
CCCC(C)(CC)C(C)CC,467.0,1.0,40.16253184819131,0.7327069599399506
CCCC(C)(CC)C(C)CC,488.0,1.0,38.63624153323622,0.7656552386524538
CCCC(C)(CC)C(C)CC,509.0,1.0,37.082455053745655,0.7986035173649568
CCCC(C)(CC)C(C)CC,530.0,1.0,35.501172409719594,0.83155179607746
CCCC(C)(CC)C(C)CC,552.0,1.0,33.81509924109074,0.8660690404429394
CCCC(C)(CC)C(C)CC,573.0,1.0,32.177514926825346,0.8990173191554426
CCCC(C)(CC)C(CC)C(C)C,271.0,1.0,60.32439299195317,0.3993537267090847
CCCC(C)(CC)C(CC)C(C)C,294.0,1.0,58.7808877783183,0.433247216429782
CCCC(C)(CC)C(CC)C(C)C,316.0,1.0,57.28380944349037,0.4656670761626228
CCCC(C)(CC)C(CC)C(C)C,339.0,1.0,55.69705995703048,0.49956056588332
CCCC(C)(CC)C(CC)C(C)C,361.0,1.0,54.15861753515252,0.5319804256161609
CCCC(C)(CC)C(CC)C(C)C,384.0,1.0,52.5286237758676,0.5658739153368582
CCCC(C)(CC)C(CC)C(C)C,407.0,1.0,50.87652738824988,0.5997674050575553
CCCC(C)(CC)C(CC)C(C)C,429.0,1.0,49.275579234829664,0.6321872647903962
CCCC(C)(CC)C(CC)C(C)C,452.0,1.0,47.58023857438692,0.6660807545110934
CCCC(C)(CC)C(CC)C(C)C,474.0,1.0,45.93792633391667,0.6985006142439343
CCCC(C)(CC)C(CC)C(C)C,497.0,1.0,44.199341400648905,0.7323941039646314
CCCC(C)(CC)C(CC)C(C)C,520.0,1.0,42.43865383904834,0.7662875936853287
CCCC(C)(CC)C(CC)C(C)C,542.0,1.0,40.73383586703584,0.7987074534181695
CCCC(C)(CC)C(CC)C(C)C,565.0,1.0,38.92990403261025,0.8326009431388668
CCCC(C)(CC)C(CC)C(C)C,587.0,1.0,37.183721973547726,0.8650208028717076
CCCC(C)(CC)C(CC)C(C)C,610.0,1.0,35.33654586629711,0.8989142925924049
CCCC(C)(CC)C(CC)C(C)CC(C)C,284.0,1.0,70.26251195813072,0.3989785388025884
CCCC(C)(CC)C(CC)C(C)CC(C)C,308.0,1.0,68.33067018270278,0.4326950350394268
CCCC(C)(CC)C(CC)C(C)CC(C)C,331.0,1.0,66.46704949286284,0.465006677266397
CCCC(C)(CC)C(CC)C(C)CC(C)C,355.0,1.0,64.50959591558134,0.4987231735032355
CCCC(C)(CC)C(CC)C(C)CC(C)C,379.0,1.0,62.53906397139591,0.532439669740074
CCCC(C)(CC)C(CC)C(C)CC(C)C,403.0,1.0,60.55545366030651,0.5661561659769124
CCCC(C)(CC)C(CC)C(C)CC(C)C,426.0,1.0,58.64222145712435,0.5984678082038827
CCCC(C)(CC)C(CC)C(C)CC(C)C,450.0,1.0,56.63299934418141,0.632184304440721
CCCC(C)(CC)C(CC)C(C)CC(C)C,474.0,1.0,54.61069886433451,0.6659008006775595
CCCC(C)(CC)C(CC)C(C)CC(C)C,498.0,1.0,52.57532001758367,0.699617296914398
CCCC(C)(CC)C(CC)C(C)CC(C)C,521.0,1.0,50.61247630105929,0.7319289391413683
CCCC(C)(CC)C(CC)C(C)CC(C)C,545.0,1.0,48.551485652454886,0.7656454353782066
CCCC(C)(CC)C(CC)C(C)CC(C)C,569.0,1.0,46.47741663694654,0.7993619316150451
CCCC(C)(CC)C(CC)C(C)CC(C)C,593.0,1.0,44.39026925453425,0.8330784278518836
CCCC(C)(CC)C(CC)C(C)CC(C)C,616.0,1.0,42.37781402466764,0.8653900700788537
CCCC(C)(CC)C(CC)C(C)CC(C)C,640.0,1.0,40.26505484040179,0.8991065663156922
CCCC(C)(CC)C(CC)CC,262.0,1.0,57.73050294271131,0.3997870197753357
CCCC(C)(CC)C(CC)CC,284.0,1.0,56.257210435525046,0.4333569221992189
CCCC(C)(CC)C(CC)CC,306.0,1.0,54.768156803084864,0.466926824623102
CCCC(C)(CC)C(CC)CC,327.0,1.0,53.332084641433,0.4989708223913541
CCCC(C)(CC)C(CC)CC,349.0,1.0,51.81222517326926,0.5325407248152373
CCCC(C)(CC)C(CC)CC,371.0,1.0,50.27660457985159,0.5661106272391204
CCCC(C)(CC)C(CC)CC,393.0,1.0,48.72522286118002,0.5996805296630037
CCCC(C)(CC)C(CC)CC,415.0,1.0,47.15808001725453,0.6332504320868868
CCCC(C)(CC)C(CC)CC,436.0,1.0,45.64746815373032,0.6652944298551389
CCCC(C)(CC)C(CC)CC,458.0,1.0,44.04951947408125,0.698864332279022
CCCC(C)(CC)C(CC)CC,480.0,1.0,42.43580966917828,0.7324342347029051
CCCC(C)(CC)C(CC)CC,502.0,1.0,40.8063387390214,0.7660041371267884
CCCC(C)(CC)C(CC)CC,524.0,1.0,39.16110668361058,0.7995740395506715
CCCC(C)(CC)C(CC)CC,545.0,1.0,37.575955118214026,0.8316180373189236
CCCC(C)(CC)C(CC)CC,567.0,1.0,35.89991722707966,0.8651879397428067
CCCC(C)(CC)C(CC)CC,589.0,1.0,34.20811821069137,0.8987578421666899
CCCC(C)(CCC)C(C)CC(C)(C)C,281.0,1.0,67.50714567124015,0.39980931222486
CCCC(C)(CCC)C(C)CC(C)(C)C,304.0,1.0,65.67160166558615,0.4325339178518058
CCCC(C)(CCC)C(C)CC(C)(C)C,328.0,1.0,63.74079647296477,0.4666813324190536
CCCC(C)(CCC)C(C)CC(C)(C)C,351.0,1.0,61.87563052609445,0.4994059380459995
CCCC(C)(CCC)C(C)CC(C)(C)C,375.0,1.0,59.913915481769095,0.5335533526132473
CCCC(C)(CCC)C(C)CC(C)(C)C,398.0,1.0,58.01912759368245,0.5662779582401931
CCCC(C)(CCC)C(C)CC(C)(C)C,421.0,1.0,56.10984386202188,0.599002563867139
CCCC(C)(CCC)C(C)CC(C)(C)C,445.0,1.0,54.10209286835016,0.6331499784343868
CCCC(C)(CCC)C(C)CC(C)(C)C,468.0,1.0,52.16318719547327,0.6658745840613326
CCCC(C)(CCC)C(C)CC(C)(C)C,492.0,1.0,50.12452635009756,0.7000219986285805
CCCC(C)(CCC)C(C)CC(C)(C)C,515.0,1.0,48.15599873600436,0.7327466042555263
CCCC(C)(CCC)C(C)CC(C)(C)C,538.0,1.0,46.17297527833721,0.7654712098824722
CCCC(C)(CCC)C(C)CC(C)(C)C,562.0,1.0,44.08827848361516,0.79961862444972
CCCC(C)(CCC)C(C)CC(C)(C)C,585.0,1.0,42.07563308473168,0.8323432300766658
CCCC(C)(CCC)C(C)CC(C)(C)C,609.0,1.0,39.96002643830564,0.8664906446439137
CCCC(C)(CCC)C(C)CC(C)(C)C,632.0,1.0,37.91775909820586,0.8992152502708595
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,295.0,1.0,79.60780763270857,0.3989106180549002
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,320.0,1.0,77.27649307249322,0.432716602635824
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,344.0,1.0,75.02265792033876,0.4651703478335108
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,369.0,1.0,72.65848258023233,0.4989763324144345
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,394.0,1.0,70.27754153609985,0.5327823169953583
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,418.0,1.0,67.97606495938494,0.5652360621930451
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,443.0,1.0,65.56226313536138,0.5990420467739689
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,468.0,1.0,63.13169560731173,0.6328480313548926
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,492.0,1.0,60.78257760603638,0.6653017765525794
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,517.0,1.0,58.31914929809568,0.6991077611335031
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,542.0,1.0,55.8389552861289,0.7329137457144269
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,566.0,1.0,53.44219586029308,0.7653674909121136
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,591.0,1.0,50.92914106843523,0.7991734754930374
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,616.0,1.0,48.399320572551325,0.8329794600739612
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,640.0,1.0,45.954919722155054,0.865433205271648
CCCC(C)(CCCC(C)C)CC(C)C(C)CC,665.0,1.0,43.39223844638007,0.8992391898525718
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,305.0,1.0,78.18850754089313,0.3995315396120529
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,330.0,1.0,75.98646876831407,0.4322800264654999
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,356.0,1.0,73.6920205437245,0.4663384527930847
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,381.0,1.0,71.48165888440055,0.4990869396465316
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,407.0,1.0,69.17855485759625,0.5331453659741165
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,432.0,1.0,66.95987031152738,0.5658938528275634
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,458.0,1.0,64.64811048250839,0.5999522791551483
CCCC(C)C(C(C)C)(C(C)CC)C(C)CCC,483.0,1.0,62.4211030496946,0.6327007660085953
