smiles,T,P,density,red_T
CCCCC(C)(C)C(C)(C)CC,600.0,1.0,481.6126901831224,0.8997275260782441
CCCCC(C)(C)CCCC,250.0,1.0,779.9679066175914,0.39929083777637
CCCCC(C)(C)CCCC,271.0,1.0,766.9769006944977,0.432831268149585
CCCCC(C)(C)CCCC,292.0,1.0,752.9230688694214,0.4663716985228001
CCCCC(C)(C)CCCC,313.0,1.0,737.8064111423627,0.4999121288960151
CCCCC(C)(C)CCCC,333.0,1.0,722.4214794752935,0.5318553959181248
CCCCC(C)(C)CCCC,354.0,1.0,705.229780701507,0.5653958262913399
CCCCC(C)(C)CCCC,375.0,1.0,686.975256025738,0.598936256664555
CCCCC(C)(C)CCCC,396.0,1.0,667.6579054479865,0.63247668703777
CCCCC(C)(C)CCCC,417.0,1.0,647.2777289682525,0.6660171174109851
CCCCC(C)(C)CCCC,438.0,1.0,625.8347265865361,0.6995575477842002
CCCCC(C)(C)CCCC,459.0,1.0,603.3288983028372,0.7330979781574153
CCCCC(C)(C)CCCC,480.0,1.0,579.7602441171556,0.7666384085306304
CCCCC(C)(C)CCCC,500.0,1.0,556.3257920133029,0.79858167555274
CCCCC(C)(C)CCCC,521.0,1.0,530.6820967808937,0.832122105925955
CCCCC(C)(C)CCCC,542.0,1.0,503.9755756465021,0.8656625362991701
CCCCC(C)(C)CCCC,563.0,1.0,476.2062286101279,0.8992029666723852
CCCCC(C)(CC)C(C)C,254.0,1.0,787.9273716847988,0.3992427650769447
CCCCC(C)(CC)C(C)C,275.0,1.0,774.8569333662609,0.4322510251817314
CCCCC(C)(CC)C(C)C,296.0,1.0,760.9167015718857,0.4652592852865181
CCCCC(C)(CC)C(C)C,318.0,1.0,745.3797414742158,0.4998393673010567
CCCCC(C)(CC)C(C)C,339.0,1.0,729.6585039912214,0.5328476274058435
CCCCC(C)(CC)C(C)C,360.0,1.0,713.0674730323897,0.5658558875106302
CCCCC(C)(CC)C(C)C,381.0,1.0,695.6066485977207,0.598864147615417
CCCCC(C)(CC)C(C)C,402.0,1.0,677.2760306872143,0.6318724077202037
CCCCC(C)(CC)C(C)C,424.0,1.0,657.1396184678833,0.6664524897347422
CCCCC(C)(CC)C(C)C,445.0,1.0,637.0279948687578,0.699460749839529
CCCCC(C)(CC)C(C)C,466.0,1.0,616.046577793795,0.7324690099443157
CCCCC(C)(CC)C(C)C,487.0,1.0,594.1953672429947,0.7654772700491025
CCCCC(C)(CC)C(C)C,508.0,1.0,571.4743632163573,0.7984855301538893
CCCCC(C)(CC)C(C)C,530.0,1.0,546.7384988753652,0.8330656121684278
CCCCC(C)(CC)C(C)C,551.0,1.0,522.2364891601085,0.8660738722732145
CCCCC(C)(CC)C(C)C,572.0,1.0,496.8646859690146,0.8990821323780014
CCCCC(C)(CC)CC,247.0,1.0,775.9387939426254,0.3998694341923896
CCCCC(C)(CC)CC,268.0,1.0,762.8943597721202,0.4338664306217021
CCCCC(C)(CC)CC,288.0,1.0,749.4682219551303,0.4662445224591425
CCCCC(C)(CC)CC,309.0,1.0,734.3177667099567,0.500241518888455
CCCCC(C)(CC)CC,329.0,1.0,718.8858945361396,0.5326196107258955
CCCCC(C)(CC)CC,350.0,1.0,701.6294182162974,0.566616607155208
CCCCC(C)(CC)CC,370.0,1.0,684.1918116856532,0.5989946989926485
CCCCC(C)(CC)CC,391.0,1.0,664.8293142911425,0.6329916954219609
CCCCC(C)(CC)CC,411.0,1.0,645.3859734036712,0.6653697872594013
CCCCC(C)(CC)CC,432.0,1.0,623.9174549344921,0.6993667836887139
CCCCC(C)(CC)CC,452.0,1.0,602.4683796901936,0.7317448755261543
CCCCC(C)(CC)CC,473.0,1.0,578.8938401463461,0.7657418719554667
CCCCC(C)(CC)CC,493.0,1.0,555.4390305452204,0.7981199637929072
CCCCC(C)(CC)CC,514.0,1.0,529.7584699267043,0.8321169602222197
CCCCC(C)(CC)CC,534.0,1.0,504.2979259687515,0.8644950520596602
CCCCC(C)(CC)CC,555.0,1.0,476.5113442755669,0.8984920484889726
CCCCC(C)C,212.0,1.0,754.1743386692044,0.3995686420823169
CCCCC(C)C,230.0,1.0,741.2807404990972,0.4334942815044004
CCCCC(C)C,247.0,1.0,728.2582376222418,0.4655351631808126
CCCCC(C)C,265.0,1.0,713.5747708766552,0.4994608026028961
CCCCC(C)C,283.0,1.0,697.9708002922505,0.5333864420249796
CCCCC(C)C,300.0,1.0,682.3885012463364,0.5654273237013918
CCCCC(C)C,318.0,1.0,664.9946620864524,0.5993529631234753
CCCCC(C)C,336.0,1.0,646.6803190877504,0.6332786025455588
CCCCC(C)C,353.0,1.0,628.5382238727776,0.6653194842219711
CCCCC(C)C,371.0,1.0,608.4340122985961,0.6992451236440546
CCCCC(C)C,389.0,1.0,587.4092968855969,0.733170763066138
CCCCC(C)C,406.0,1.0,566.7074055015653,0.7652116447425502
CCCCC(C)C,424.0,1.0,543.8928215130866,0.7991372841646338
CCCCC(C)C,442.0,1.0,520.1577336857897,0.8330629235867173
CCCCC(C)C,459.0,1.0,496.8960461326997,0.8651038052631295
CCCCC(C)C,477.0,1.0,471.3710897299234,0.899029444685213
CCCCC(C)C(C)C,234.0,1.0,770.3850251563857,0.3991408139804556
CCCCC(C)C(C)C,254.0,1.0,756.915501324786,0.4332554134659647
CCCCC(C)C(C)C,273.0,1.0,743.2798986500287,0.4656642829771982
CCCCC(C)C(C)C,293.0,1.0,728.0428905347711,0.4997788824627073
CCCCC(C)C(C)C,312.0,1.0,712.7281777905389,0.5321877519739409
CCCCC(C)C(C)C,332.0,1.0,695.7236853916232,0.56630235145945
CCCCC(C)C(C)C,351.0,1.0,678.7298625779159,0.5987112209706835
CCCCC(C)C(C)C,371.0,1.0,659.9578858953424,0.6328258204561925
CCCCC(C)C(C)C,390.0,1.0,641.28495301216,0.6652346899674261
CCCCC(C)C(C)C,410.0,1.0,620.7454920459285,0.6993492894529352
CCCCC(C)C(C)C,429.0,1.0,600.3934490932711,0.7317581589641687
CCCCC(C)C(C)C,449.0,1.0,578.0865038433817,0.7658727584496777
CCCCC(C)C(C)C,468.0,1.0,556.0553508212492,0.7982816279609113
CCCCC(C)C(C)C,488.0,1.0,531.9809212877019,0.8323962274464204
CCCCC(C)C(C)C,507.0,1.0,508.2706581960943,0.864805096957654
CCCCC(C)C(C)C,527.0,1.0,482.428744378889,0.8989196964431629
CCCCC(C)CC,224.0,1.0,763.3958965993883,0.3982695134906902
CCCCC(C)CC,243.0,1.0,750.3771879298827,0.4320513025814184
CCCCC(C)CC,262.0,1.0,736.4012233351152,0.4658330916721466
CCCCC(C)CC,280.0,1.0,722.2778268959944,0.4978368918633628
CCCCC(C)CC,299.0,1.0,706.4377323415066,0.5316186809540909
CCCCC(C)CC,318.0,1.0,689.6403818617571,0.5654004700448192
CCCCC(C)CC,337.0,1.0,671.8857754567457,0.5991822591355473
CCCCC(C)CC,356.0,1.0,653.1739131264726,0.6329640482262755
CCCCC(C)CC,374.0,1.0,634.5638767273989,0.6649678484174917
CCCCC(C)CC,393.0,1.0,613.9878844374055,0.6987496375082198
CCCCC(C)CC,412.0,1.0,592.4546362221503,0.7325314265989481
CCCCC(C)CC,431.0,1.0,569.9641320816332,0.7663132156896763
CCCCC(C)CC,450.0,1.0,546.5163720158544,0.8000950047804044
CCCCC(C)CC,468.0,1.0,523.419695656828,0.8320988049716206
CCCCC(C)CC,487.0,1.0,498.1078056313288,0.8658805940623489
CCCCC(C)CC,506.0,1.0,471.8386596805679,0.899662383153077
CCCCC(CC)CC,238.0,1.0,766.9078804538533,0.3987193802115752
CCCCC(CC)CC,258.0,1.0,753.7203487481153,0.4322252104814554
CCCCC(CC)CC,278.0,1.0,739.5207036980253,0.4657310407513357
CCCCC(CC)CC,298.0,1.0,724.3089453035834,0.499236871021216
CCCCC(CC)CC,318.0,1.0,708.0850735647897,0.5327427012910962
CCCCC(CC)CC,338.0,1.0,690.849088481644,0.5662485315609765
CCCCC(CC)CC,358.0,1.0,672.6009900541465,0.5997543618308568
CCCCC(CC)CC,378.0,1.0,653.340778282297,0.633260192100737
CCCCC(CC)CC,397.0,1.0,634.106107113834,0.6650907308571233
CCCCC(CC)CC,417.0,1.0,612.8722743204984,0.6985965611270036
CCCCC(CC)CC,437.0,1.0,590.6263281828108,0.7321023913968838
CCCCC(CC)CC,457.0,1.0,567.3682687007713,0.7656082216667641
CCCCC(CC)CC,477.0,1.0,543.0980958743799,0.7991140519366444
CCCCC(CC)CC,497.0,1.0,517.8158097036364,0.8326198822065247
CCCCC(CC)CC,517.0,1.0,491.5214101885413,0.8661257124764049
CCCCC(CC)CC,537.0,1.0,464.2148973290942,0.8996315427462852
CCCCCC,207.0,1.0,737.0624699213289,0.3996012189859002
CCCCCC,224.0,1.0,725.2580415368619,0.4324187104002012
CCCCCC,242.0,1.0,711.4904203254956,0.4671666424859317
CCCCCC,259.0,1.0,697.2893419773818,0.4999841339002326
CCCCCC,276.0,1.0,681.924176504068,0.5328016253145337
CCCCCC,293.0,1.0,665.3949239055544,0.5656191167288347
CCCCCC,311.0,1.0,646.6245476440209,0.6003670488145652
CCCCCC,328.0,1.0,627.6986450818604,0.633184540228866
CCCCCC,345.0,1.0,607.6086553944999,0.6660020316431671
CCCCCC,362.0,1.0,586.3545785819394,0.6988195230574681
CCCCCC,380.0,1.0,562.5814472702389,0.7335674551431985
CCCCCC,397.0,1.0,538.9307204940316,0.7663849465574996
CCCCCC,414.0,1.0,514.1159065926244,0.7992024379718005
CCCCCC,431.0,1.0,488.1370055660172,0.8320199293861015
CCCCCC,449.0,1.0,459.3611192041495,0.8667678614718319
CCCCCC(C)(C)C,230.0,1.0,771.6029355841316,0.3997948205542814
CCCCCC(C)(C)C,249.0,1.0,758.5160637449853,0.4328213492087656
CCCCCC(C)(C)C,268.0,1.0,744.5478847706665,0.4658478778632497
CCCCCC(C)(C)C,287.0,1.0,729.6983986611751,0.4988744065177338
CCCCCC(C)(C)C,307.0,1.0,713.1152559899175,0.5336391735224539
CCCCCC(C)(C)C,326.0,1.0,696.4567710240192,0.5666657021769381
CCCCCC(C)(C)C,345.0,1.0,678.9169789229484,0.5996922308314222
CCCCCC(C)(C)C,364.0,1.0,660.4958796867049,0.6327187594859063
CCCCCC(C)(C)C,383.0,1.0,641.193473315289,0.6657452881403905
CCCCCC(C)(C)C,402.0,1.0,621.0097598087004,0.6987718167948745
CCCCCC(C)(C)C,421.0,1.0,599.9447391669393,0.7317983454493587
CCCCCC(C)(C)C,440.0,1.0,577.9984113900055,0.7648248741038428
CCCCCC(C)(C)C,460.0,1.0,553.9449090688086,0.7995896411085629
CCCCCC(C)(C)C,479.0,1.0,530.189582435468,0.8326161697630471
CCCCCC(C)(C)C,498.0,1.0,505.5529486669548,0.8656426984175312
CCCCCC(C)(C)C,517.0,1.0,480.03500776326905,0.8986692270720154
CCCCCC(C)C,224.0,1.0,760.4815852350772,0.3997312405949202
CCCCCC(C)C,243.0,1.0,747.75845443552,0.4336370154668108
CCCCCC(C)C,261.0,1.0,734.7795834332294,0.4657582758717598
CCCCCC(C)C,280.0,1.0,720.1028754501731,0.4996640507436503
CCCCCC(C)C,299.0,1.0,704.4229791836985,0.5335698256155409
CCCCCC(C)C,317.0,1.0,688.6429619495915,0.5656910860204898
CCCCCC(C)C,336.0,1.0,671.0094884996179,0.5995968608923804
CCCCCC(C)C,355.0,1.0,652.3728267662259,0.6335026357642709
CCCCCC(C)C,373.0,1.0,633.7916633003024,0.6656238961692199
CCCCCC(C)C,392.0,1.0,613.2014243834114,0.6995296710411104
CCCCCC(C)C,411.0,1.0,591.6079971831022,0.733435445913001
CCCCCC(C)C,429.0,1.0,570.2256874853622,0.7655567063179499
CCCCCC(C)C,448.0,1.0,546.6786831015539,0.7994624811898405
CCCCCC(C)C,467.0,1.0,522.1284904343272,0.833368256061731
CCCCCC(C)C,485.0,1.0,497.9450345047709,0.86548951646668
CCCCCC(C)C,504.0,1.0,471.44126465404526,0.8993952913385705
CCCCCC(C)CC,234.0,1.0,769.9619613671155,0.399800750142448
CCCCCC(C)CC,253.0,1.0,756.8352553265821,0.4322632042138433
CCCCCC(C)CC,273.0,1.0,742.1744366541758,0.4664342084995226
CCCCCC(C)CC,292.0,1.0,727.4455872171372,0.498896662570918
CCCCCC(C)CC,312.0,1.0,711.0983018115676,0.5330676668565973
CCCCCC(C)CC,331.0,1.0,694.7673089780237,0.5655301209279927
CCCCCC(C)CC,351.0,1.0,676.7335568392906,0.599701125213672
CCCCCC(C)CC,370.0,1.0,658.8004206092414,0.6321635792850674
CCCCCC(C)CC,390.0,1.0,639.080201737345,0.6663345835707466
CCCCCC(C)CC,409.0,1.0,619.5449221107906,0.698797037642142
CCCCCC(C)CC,429.0,1.0,598.1382365057307,0.7329680419278213
CCCCCC(C)CC,448.0,1.0,577.0008134826711,0.7654304959992166
CCCCCC(C)CC,468.0,1.0,553.9076611444477,0.799601500284896
CCCCCC(C)CC,487.0,1.0,531.1680947248828,0.8320639543562913
CCCCCC(C)CC,507.0,1.0,506.3884756534961,0.8662349586419706
CCCCCC(C)CC,526.0,1.0,482.04676583742616,0.898697412713366
CCCCCCC,215.0,1.0,752.3589080882277,0.3989321367064284
CCCCCCC,233.0,1.0,740.4983139705805,0.4323311062911526
CCCCCCC,251.0,1.0,727.4949372899082,0.4657300758758769
CCCCCCC,269.0,1.0,713.3487780462107,0.4991290454606011
CCCCCCC,287.0,1.0,698.0598362394879,0.5325280150453253
CCCCCCC,305.0,1.0,681.62811186974,0.5659269846300496
CCCCCCC,323.0,1.0,664.0536049369668,0.5993259542147739
CCCCCCC,341.0,1.0,645.3363154411685,0.6327249237994981
CCCCCCC,359.0,1.0,625.4762433823449,0.6661238933842223
CCCCCCC,377.0,1.0,604.4733887604962,0.6995228629689466
CCCCCCC,395.0,1.0,582.3277515756223,0.7329218325536708
CCCCCCC,413.0,1.0,559.0393318277231,0.766320802138395
CCCCCCC,431.0,1.0,534.6081295167987,0.7997197717231193
CCCCCCC,449.0,1.0,509.0341446428493,0.8331187413078435
CCCCCCC,467.0,1.0,482.31737720587455,0.8665177108925678
CCCCCCC,485.0,1.0,454.4578272058746,0.899916680477292
CCCCCCC(C)CCCCCC,272.0,1.0,785.3012992184977,0.3990359627827006
CCCCCCC(C)CCCCCC,295.0,1.0,770.1308036133748,0.4327779743415319
CCCCCCC(C)CCCCCC,317.0,1.0,754.9568715082316,0.4650529419195445
CCCCCCC(C)CCCCCC,340.0,1.0,738.4000545298732,0.4987949534783758
CCCCCCC(C)CCCCCC,363.0,1.0,721.1346732940832,0.5325369650372072
CCCCCCC(C)CCCCCC,386.0,1.0,703.1607278008618,0.5662789765960384
CCCCCCC(C)CCCCCC,408.0,1.0,685.3052349331894,0.598553944174051
CCCCCCC(C)CCCCCC,431.0,1.0,665.9449680667324,0.6322959557328822
CCCCCCC(C)CCCCCC,454.0,1.0,645.8761369428438,0.6660379672917136
CCCCCCC(C)CCCCCC,477.0,1.0,625.0987415615236,0.6997799788505449
CCCCCCC(C)CCCCCC,499.0,1.0,604.5616879313222,0.7320549464285574
CCCCCCC(C)CCCCCC,522.0,1.0,582.3979711767665,0.7657969579873887
CCCCCCC(C)CCCCCC,545.0,1.0,559.5256901647795,0.7995389695462201
CCCCCCC(C)CCCCCC,568.0,1.0,535.9448448953608,0.8332809811050513
CCCCCCC(C)CCCCCC,590.0,1.0,512.7262305026302,0.8655559486830638
CCCCCCC(C)CCCCCC,613.0,1.0,487.7590638599759,0.8992979602418952
CCCCCCC(CC)(CC)CC,268.0,1.0,790.1957035075826,0.3987854788307711
CCCCCCC(CC)(CC)CC,290.0,1.0,777.1082493754516,0.4315216002273269
CCCCCCC(CC)(CC)CC,313.0,1.0,762.4491861297962,0.465745727141908
CCCCCCC(CC)(CC)CC,335.0,1.0,747.4932149224124,0.4984818485384638
CCCCCCC(CC)(CC)CC,358.0,1.0,730.8807020071746,0.532705975453045
CCCCCCC(CC)(CC)CC,380.0,1.0,714.056213724538,0.5654420968496008
CCCCCCC(CC)(CC)CC,402.0,1.0,696.3182282051113,0.5981782182461566
CCCCCCC(CC)(CC)CC,425.0,1.0,676.7972457818285,0.6324023451607377
CCCCCCC(CC)(CC)CC,447.0,1.0,657.1907431871489,0.6651384665572936
CCCCCCC(CC)(CC)CC,470.0,1.0,635.7163110942836,0.6993625934718747
CCCCCCC(CC)(CC)CC,492.0,1.0,614.2412914243512,0.7320987148684305
CCCCCCC(CC)(CC)CC,514.0,1.0,591.8527745176286,0.7648348362649863
CCCCCCC(CC)(CC)CC,537.0,1.0,567.4698729167185,0.7990589631795674
CCCCCCC(CC)(CC)CC,559.0,1.0,543.2128389347431,0.8317950845761233
CCCCCCC(CC)(CC)CC,582.0,1.0,516.8764876642504,0.8660192114907044
CCCCCCC(CC)(CC)CC,604.0,1.0,490.7509366070223,0.8987553328872602
CCCCCCCC,226.0,1.0,761.5738353434102,0.3990939513322047
CCCCCCCC,245.0,1.0,748.6263153802691,0.4326460976831422
CCCCCCCC,264.0,1.0,734.7052252967603,0.4661982440340798
CCCCCCCC,283.0,1.0,719.8105650928837,0.4997503903850174
CCCCCCCC,301.0,1.0,704.8017766169606,0.5315366342964319
CCCCCCCC,320.0,1.0,688.0112167049997,0.5650887806473694
CCCCCCCC,339.0,1.0,670.2470866726709,0.5986409269983071
CCCCCCCC,358.0,1.0,651.5093865199744,0.6321930733492446
CCCCCCCC,377.0,1.0,631.7981162469104,0.6657452197001822
CCCCCCCC,396.0,1.0,611.1132758534784,0.6992973660511197
CCCCCCCC,415.0,1.0,589.4548653396789,0.7328495124020573
CCCCCCCC,434.0,1.0,566.8228847055117,0.7664016587529948
CCCCCCCC,452.0,1.0,544.4840031903658,0.7981879026644094
CCCCCCCC,471.0,1.0,519.9561228481141,0.8317400490153469
CCCCCCCC,490.0,1.0,494.4546723854946,0.8652921953662845
CCCCCCCC,509.0,1.0,467.9796518025074,0.898844341717222
CCCCCCCCCC,246.0,1.0,772.8910902511893,0.3985078960659665
CCCCCCCCCC,267.0,1.0,758.8702964174427,0.4325268628033051
CCCCCCCCCC,287.0,1.0,744.6340065170172,0.4649258787436275
CCCCCCCCCC,308.0,1.0,728.7585915598702,0.4989448454809662
CCCCCCCCCC,328.0,1.0,712.7559958276349,0.5313438614212886
CCCCCCCCCC,349.0,1.0,695.0259597470879,0.5653628281586273
CCCCCCCCCC,370.0,1.0,676.3459957740674,0.5993817948959659
CCCCCCCCCC,390.0,1.0,657.6724009790955,0.6317808108362883
CCCCCCCCCC,411.0,1.0,637.1378158826749,0.665799777573627
CCCCCCCCCC,431.0,1.0,616.6979152558933,0.6981987935139494
CCCCCCCCCC,452.0,1.0,594.3087090360725,0.732217760251288
CCCCCCCCCC,473.0,1.0,570.9695749237783,0.7662367269886267
CCCCCCCCCC,493.0,1.0,547.85867523426,0.7986357429289491
CCCCCCCCCC,514.0,1.0,522.6649199985658,0.8326547096662877
CCCCCCCCCC,534.0,1.0,497.7877144772377,0.8650537256066102
CCCCCCCCCC,555.0,1.0,470.7393381181432,0.8990726923439488
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,290.0,1.0,788.0079295859208,0.399771757802162
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,314.0,1.0,774.365174572593,0.4328563170685478
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,338.0,1.0,759.8323485734635,0.4659408763349336
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,362.0,1.0,744.4094515885324,0.4990254356013194
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,387.0,1.0,727.3974608424178,0.5334885181704714
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,411.0,1.0,710.1573355948084,0.5665730774368571
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,435.0,1.0,692.0271393613975,0.599657636703243
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,459.0,1.0,673.006872142185,0.6327421959696288
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,483.0,1.0,653.0965339371709,0.6658267552360146
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,507.0,1.0,632.2961247463552,0.6989113145024005
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,531.0,1.0,610.6056445697379,0.7319958737687863
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,555.0,1.0,588.025093407319,0.7650804330351721
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,580.0,1.0,563.5572128929875,0.799543515604324
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,604.0,1.0,539.1594334678905,0.8326280748707098
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,628.0,1.0,513.8715830569915,0.8657126341370956
CCCC(CC(CC)CC(C)CC)CC(C)(C)C,652.0,1.0,487.6936616602912,0.8987971934034814
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,290.0,1.0,799.1414453553726,0.3988814256946876
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,314.0,1.0,785.6207284243661,0.4318923023039032
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,339.0,1.0,770.6163795787934,0.4662786321051693
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,363.0,1.0,755.3287467263003,0.4992895087143849
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,387.0,1.0,739.1756856673647,0.5323003853236005
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,411.0,1.0,722.1571964019868,0.565311261932816
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,436.0,1.0,703.5093347081105,0.5996975917340821
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,460.0,1.0,684.7239295212459,0.6327084683432976
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,484.0,1.0,665.0730961279389,0.6657193449525132
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,508.0,1.0,644.5568345281895,0.6987302215617287
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,533.0,1.0,622.2654599860095,0.7331165513629949
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,557.0,1.0,599.9822824647736,0.7661274279722105
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,581.0,1.0,576.8336767370952,0.799138304581426
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,605.0,1.0,552.8196428029742,0.8321491811906415
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,630.0,1.0,526.8847554124908,0.8665355109919077
CCCC(CC)C(C)C(CC)C(C)CC(C)(C)C,654.0,1.0,501.10380555688334,0.8995463876011233
CCCC(CCCC(C)CC)C(C)(CC)CC,288.0,1.0,798.6108958333269,0.3996083556351015
CCCC(CCCC(C)CC)C(C)(CC)CC,312.0,1.0,783.7775213235225,0.4329090519380267
CCCC(CCCC(C)CC)C(C)(CC)CC,336.0,1.0,768.2397711134379,0.4662097482409518
CCCC(CCCC(C)CC)C(C)(CC)CC,360.0,1.0,751.997645203073,0.4995104445438769
CCCC(CCCC(C)CC)C(C)(CC)CC,384.0,1.0,735.0511435924283,0.5328111408468021
CCCC(CCCC(C)CC)C(C)(CC)CC,408.0,1.0,717.4002662815033,0.5661118371497272
CCCC(CCCC(C)CC)C(C)(CC)CC,432.0,1.0,699.0450132702982,0.5994125334526523
CCCC(CCCC(C)CC)C(C)(CC)CC,456.0,1.0,679.985384558813,0.6327132297555775
CCCC(CCCC(C)CC)C(C)(CC)CC,480.0,1.0,660.2213801470477,0.6660139260585026
CCCC(CCCC(C)CC)C(C)(CC)CC,504.0,1.0,639.7530000350023,0.6993146223614277
CCCC(CCCC(C)CC)C(C)(CC)CC,528.0,1.0,618.5802442226768,0.7326153186643529
CCCC(CCCC(C)CC)C(C)(CC)CC,552.0,1.0,596.7031127100712,0.765916014967278
CCCC(CCCC(C)CC)C(C)(CC)CC,576.0,1.0,574.1216054971853,0.7992167112702031
CCCC(CCCC(C)CC)C(C)(CC)CC,600.0,1.0,550.8357225840195,0.8325174075731283
CCCC(CCCC(C)CC)C(C)(CC)CC,624.0,1.0,526.8454639705735,0.8658181038760534
CCCC(CCCC(C)CC)C(C)(CC)CC,648.0,1.0,502.1508296568475,0.8991188001789785
CCCCC(C)(CC)CC(C)(C)C(C)C,283.0,1.0,800.4876260478446,0.3997868186554884
CCCCC(C)(CC)CC(C)(C)C(C)C,307.0,1.0,786.8773837943149,0.4336910011563072
CCCCC(C)(CC)CC(C)(C)C(C)C,330.0,1.0,772.8674931841947,0.4661825093862585
CCCCC(C)(CC)CC(C)(C)C(C)C,354.0,1.0,757.2397028600822,0.5000866918870773
CCCCC(C)(CC)CC(C)(C)C(C)C,377.0,1.0,741.29632868232,0.5325782001170287
CCCCC(C)(CC)CC(C)(C)C(C)C,401.0,1.0,723.6509902876246,0.5664823826178474
CCCCC(C)(CC)CC(C)(C)C(C)C,425.0,1.0,704.975414580291,0.6003865651186663
CCCCC(C)(CC)CC(C)(C)C(C)C,448.0,1.0,686.111246076942,0.6328780733486177
CCCCC(C)(CC)CC(C)(C)C(C)C,472.0,1.0,665.4181222990258,0.6667822558494365
CCCCC(C)(CC)CC(C)(C)C(C)C,495.0,1.0,644.6204702280348,0.6992737640793878
CCCCC(C)(CC)CC(C)(C)C(C)C,519.0,1.0,621.9097983795356,0.7331779465802066
CCCCC(C)(CC)CC(C)(C)C(C)C,543.0,1.0,598.1688892183981,0.7670821290810255
CCCCC(C)(CC)CC(C)(C)C(C)C,566.0,1.0,574.4504428218206,0.7995736373109767
CCCCC(C)(CC)CC(C)(C)C(C)C,590.0,1.0,548.6919855901003,0.8334778198117956
CCCCC(C)(CC)CC(C)(C)C(C)C,613.0,1.0,523.0400556258808,0.865969328041747
CCCCC(C)(CC)CC(C)(C)C(C)C,637.0,1.0,495.26405032357775,0.8998735105425657
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,319.0,1.0,840.9058717839248,0.3994008052909168
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,346.0,1.0,826.192372622553,0.4332058891243173
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,372.0,1.0,811.3071050272391,0.46575893281574
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,399.0,1.0,795.1050484137284,0.4995640166491404
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,425.0,1.0,778.7863551237621,0.5321170603405632
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,452.0,1.0,761.0957410581123,0.5659221441739637
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,479.0,1.0,742.6468052715613,0.5997272280073641
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,505.0,1.0,724.1644505557048,0.6322802716987869
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,532.0,1.0,704.2269573170149,0.6660853555321873
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,558.0,1.0,684.3111769065058,0.69863839922361
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,585.0,1.0,662.885126215677,0.7324434830570105
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,612.0,1.0,640.700753803947,0.766248566890411
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,638.0,1.0,618.6213119675476,0.7988016105818336
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,665.0,1.0,594.9483821036788,0.8326066944152342
CC(C(C(C)(C)C(C)C)C(C)(C)C(C)C)C(C)(C)C,691.0,1.0,571.435514572627,0.8651597381066568
