smiles,T,P,density,red_T
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,631.0,1.0,545.2747408395553,0.8669119780968276
CC(C(C)C(C)C(C)(C)C)C(C)C(C)(C)C,655.0,1.0,521.5337776377758,0.8998848584047894
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,303.0,1.0,810.8191554752788,0.39997235833493455
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,328.0,1.0,796.3920878694582,0.4329733779995331
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,353.0,1.0,781.316225755328,0.4659743976641317
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,379.0,1.0,764.9490879422177,0.5002954581153142
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,404.0,1.0,748.5496850311358,0.5332964777799127
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,429.0,1.0,731.5014876117443,0.5662974974445113
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,454.0,1.0,713.8044956840432,0.5992985171091099
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,479.0,1.0,695.4587092480325,0.6322995367737084
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,505.0,1.0,675.6908501401665,0.666620597224891
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,530.0,1.0,656.021522907204,0.6996216168894895
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,555.0,1.0,635.7034011659321,0.7326226365540881
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,580.0,1.0,614.7364849163503,0.7656236562186867
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,605.0,1.0,593.120774158459,0.7986246758832852
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,631.0,1.0,569.952193755837,0.8329457363344677
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,656.0,1.0,547.0129422009941,0.8659467559990662
CC(C(C)C(C)C(C)(C)C)C(C)C(C)C(C)(C)C,681.0,1.0,523.4248961378414,0.8989477756636648
CC(C)(C)C,173.0,1.0,736.2563041098678,0.3984184594926512
CC(C)(C)C,187.0,1.0,724.901776800536,0.4306604157521721
CC(C)(C)C,202.0,1.0,711.7813574923838,0.46520536888737307
CC(C)(C)C,216.0,1.0,698.6444354264978,0.497447325146894
CC(C)(C)C,231.0,1.0,683.6143074506087,0.5319922782820949
CC(C)(C)C,245.0,1.0,668.6949906281685,0.5642342345416158
CC(C)(C)C,260.0,1.0,651.7551539845427,0.5987791876768168
CC(C)(C)C,274.0,1.0,635.0534424055481,0.6310211439363377
CC(C)(C)C,289.0,1.0,616.2038970941857,0.6655660970715387
CC(C)(C)C,303.0,1.0,597.7197907586369,0.6978080533310596
CC(C)(C)C,318.0,1.0,576.9605367795376,0.7323530064662606
CC(C)(C)C,332.0,1.0,556.6940356874345,0.7645949627257814
CC(C)(C)C,347.0,1.0,534.0250730405985,0.7991399158609824
CC(C)(C)C,361.0,1.0,511.97617719194113,0.8313818721205033
CC(C)(C)C,376.0,1.0,487.3975058773684,0.8659268252557043
CC(C)(C)C,390.0,1.0,463.56621527215674,0.8981687815152252
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,309.0,1.0,848.6197231192237,0.3995527167643854
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,335.0,1.0,838.5684441218136,0.4331720392105797
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,361.0,1.0,827.3564831636708,0.4667913616567739
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,386.0,1.0,815.4811734406528,0.49911763323965297
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,412.0,1.0,801.9924901749187,0.5327369556858472
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,438.0,1.0,787.3431249484515,0.5663562781320415
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,464.0,1.0,771.5330777612517,0.5999756005782357
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,490.0,1.0,754.562348613319,0.63359492302443
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,515.0,1.0,737.1497617847341,0.665921194607309
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,541.0,1.0,717.9023103292101,0.6995405170535033
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,567.0,1.0,697.4941769129533,0.7331598394996975
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,593.0,1.0,675.9253615359637,0.7667791619458918
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,619.0,1.0,653.1958641982413,0.8003984843920859
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,644.0,1.0,630.2460002640894,0.8327247559749651
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,670.0,1.0,605.2397806187756,0.8663440784211593
CC(C)(C)C(C(C(C)(C)C)C(C)(C)C)C(C)(C)C,696.0,1.0,579.0728790127291,0.8999634008673536
CC(C)(C)C(C(C)(C)C)C(C)(C)C,265.0,1.0,829.2766387812987,0.398626292571903
CC(C)(C)C(C(C)(C)C)C(C)(C)C,287.0,1.0,816.4352194293594,0.4317197961061742
CC(C)(C)C(C(C)(C)C)C(C)(C)C,309.0,1.0,803.1041143557898,0.4648132996404454
CC(C)(C)C(C(C)(C)C)C(C)(C)C,332.0,1.0,788.6434707025462,0.4994110533353653
CC(C)(C)C(C(C)(C)C)C(C)(C)C,354.0,1.0,774.3107357438237,0.5325045568696365
CC(C)(C)C(C(C)(C)C)C(C)(C)C,376.0,1.0,759.488315063471,0.5655980604039077
CC(C)(C)C(C(C)(C)C)C(C)(C)C,398.0,1.0,744.1762086614879,0.5986915639381789
CC(C)(C)C(C(C)(C)C)C(C)(C)C,420.0,1.0,728.3744165378746,0.63178506747245
CC(C)(C)C(C(C)(C)C)C(C)(C)C,443.0,1.0,711.3307818777671,0.6663828211673699
CC(C)(C)C(C(C)(C)C)C(C)(C)C,465.0,1.0,694.527359869001,0.6994763247016411
CC(C)(C)C(C(C)(C)C)C(C)(C)C,487.0,1.0,677.2342521386045,0.7325698282359123
CC(C)(C)C(C(C)(C)C)C(C)(C)C,509.0,1.0,659.4514586865778,0.7656633317701835
CC(C)(C)C(C(C)(C)C)C(C)(C)C,531.0,1.0,641.1789795129207,0.7987568353044547
CC(C)(C)C(C(C)(C)C)C(C)(C)C,554.0,1.0,621.5523538459495,0.8333545889993745
CC(C)(C)C(C(C)(C)C)C(C)(C)C,576.0,1.0,602.2782447871396,0.8664480925336457
CC(C)(C)C(C(C)(C)C)C(C)(C)C,598.0,1.0,582.5144500066993,0.899541596067917
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,288.0,1.0,845.4514330948779,0.399338892837176
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,312.0,1.0,832.4586269200569,0.4326171339069406
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,336.0,1.0,818.8644918086553,0.4658953749767053
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,360.0,1.0,804.6690277606732,0.49917361604647
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,384.0,1.0,789.8722347761105,0.5324518571162347
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,408.0,1.0,774.4741128549674,0.5657300981859993
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,432.0,1.0,758.4746619972436,0.599008339255764
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,456.0,1.0,741.8738822029393,0.6322865803255286
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,481.0,1.0,723.9419692684982,0.6669514147732002
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,505.0,1.0,706.1134762286753,0.7002296558429648
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,529.0,1.0,687.6836542522718,0.7335078969127294
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,553.0,1.0,668.6525033392878,0.7667861379824942
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,577.0,1.0,649.0200234897234,0.8000643790522588
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,601.0,1.0,628.7862147035783,0.8333426201220235
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,625.0,1.0,607.9510769808526,0.8666208611917882
CC(C)(C)C(C)(C(C)(C)C)C(C)(C)C,649.0,1.0,586.5146103215466,0.8998991022615528
CC(C)(C)C(C)(C)C(C)(C)C,264.0,1.0,815.0307709909581,0.3985338954583394
CC(C)(C)C(C)(C)C(C)(C)C,286.0,1.0,800.2823035249328,0.431745053413201
CC(C)(C)C(C)(C)C(C)(C)C,308.0,1.0,784.8777639482072,0.46495621136806264
CC(C)(C)C(C)(C)C(C)(C)C,330.0,1.0,768.8171522607815,0.49816736932292427
CC(C)(C)C(C)(C)C(C)(C)C,353.0,1.0,751.3250307088709,0.5328881253666432
CC(C)(C)C(C)(C)C(C)(C)C,375.0,1.0,733.9224533404675,0.5660992833215048
CC(C)(C)C(C)(C)C(C)(C)C,397.0,1.0,715.8638038613641,0.5993104412763665
CC(C)(C)C(C)(C)C(C)(C)C,419.0,1.0,697.1490822715605,0.6325215992312281
CC(C)(C)C(C)(C)C(C)(C)C,441.0,1.0,677.7782885710567,0.6657327571860897
CC(C)(C)C(C)(C)C(C)(C)C,463.0,1.0,657.7514227598526,0.6989439151409513
CC(C)(C)C(C)(C)C(C)(C)C,485.0,1.0,637.0684848379483,0.732155073095813
CC(C)(C)C(C)(C)C(C)(C)C,507.0,1.0,615.729474805344,0.7653662310506746
CC(C)(C)C(C)(C)C(C)(C)C,530.0,1.0,592.7190277107466,0.8000869870943935
CC(C)(C)C(C)(C)C(C)(C)C,552.0,1.0,570.0380519971646,0.8332981450492551
CC(C)(C)C(C)(C)C(C)(C)C,574.0,1.0,546.7010041728824,0.8665093030041168
CC(C)(C)C(C)(C)C(C)(C)C,596.0,1.0,522.7078842379001,0.8997204609589784
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,293.0,1.0,823.7256543757394,0.3988111798311346
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,318.0,1.0,810.3638395250268,0.4328394374959072
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,342.0,1.0,796.8373185747125,0.4655065648540889
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,367.0,1.0,782.0188814456037,0.4995348225188615
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,391.0,1.0,767.094003108029,0.5322019498770432
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,416.0,1.0,750.8189437005242,0.5662302075418157
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,440.0,1.0,734.4957079756892,0.5988973348999974
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,465.0,1.0,716.7640262897881,0.63292559256477
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,489.0,1.0,699.0424331776929,0.6655927199229517
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,514.0,1.0,679.8541292133957,0.6996209775877242
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,538.0,1.0,660.7341787140401,0.7322881049459059
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,563.0,1.0,640.0892524713468,0.7663163626106785
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,587.0,1.0,619.570944584731,0.7989834899688601
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,612.0,1.0,597.4693960636414,0.8330117476336327
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,636.0,1.0,575.5527307897652,0.8656788749918144
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C,661.0,1.0,551.9945599902795,0.899707132656587
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,290.0,1.0,798.8034165465833,0.39998945331940666
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,314.0,1.0,786.8107293391572,0.43309202876652997
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,338.0,1.0,773.7086651381514,0.46619460421365333
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,362.0,1.0,759.4972239435657,0.49929717966077664
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,387.0,1.0,743.5139633093313,0.5337790290848634
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,411.0,1.0,727.0375440861868,0.5668816045319867
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,435.0,1.0,709.4517478694625,0.59998417997911
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,459.0,1.0,690.7565746591583,0.6330867554262334
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,483.0,1.0,670.9520244552745,0.6661893308733566
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,507.0,1.0,650.0380972578107,0.69929190632048
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,531.0,1.0,628.0147930667672,0.7323944817676032
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,555.0,1.0,604.8821118821438,0.7654970572147266
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,580.0,1.0,579.6058929249534,0.7999789066388133
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,604.0,1.0,554.2082337117713,0.8330814820859367
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,628.0,1.0,527.7011975050093,0.8661840575330599
CC(C)(C)C(C)(C)CC(C)(C)C(C)(C)C,652.0,1.0,500.0847843046675,0.8992866329801833
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,295.0,1.0,798.393868829897,0.3989308562067007
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,320.0,1.0,783.2886664295015,0.4327385558852347
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,344.0,1.0,767.908533633968,0.46519394757662724
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,369.0,1.0,750.9717927103352,0.4990016472551612
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,394.0,1.0,733.1005933564792,0.5328093469336952
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,418.0,1.0,715.0651034856235,0.5652647386250877
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,443.0,1.0,695.36236560853,0.5990724383036218
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,468.0,1.0,674.7251693012134,0.6328801379821557
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,492.0,1.0,654.0343223550356,0.6653355296735483
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,517.0,1.0,631.5655875244815,0.6991432293520823
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,542.0,1.0,608.1623942637045,0.7329509290306162
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,566.0,1.0,584.8161902422045,0.7654063207220088
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,591.0,1.0,559.5814584581899,0.7992140204005428
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,616.0,1.0,533.4122682439522,0.8330217200790767
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,640.0,1.0,507.4107071471301,0.8654771117704694
CC(C)(C)C(C)(C)CCC(C)(C)C(C)(C)C,665.0,1.0,479.40997840965497,0.8992848114490033
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,303.0,1.0,808.1280639763994,0.39952048367448245
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,328.0,1.0,792.6835912965073,0.43248421995125497
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,354.0,1.0,775.9203314377852,0.46676650567909833
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,379.0,1.0,759.1277659278269,0.49973024195587085
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,404.0,1.0,741.6743705992088,0.5326939782326433
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,429.0,1.0,723.5601454519308,0.5656577145094158
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,455.0,1.0,704.0203430271272,0.5999400002372591
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,480.0,1.0,684.558025049783,0.6329037365140316
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,505.0,1.0,664.434877253779,0.6658674727908042
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,530.0,1.0,643.6508996391151,0.6988312090675766
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,556.0,1.0,621.3345546482301,0.73311349479542
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,581.0,1.0,599.2024842035,0.7660772310721925
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,606.0,1.0,576.40958394011,0.7990409673489649
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,631.0,1.0,552.95585385806,0.8320047036257374
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,657.0,1.0,527.8629663010937,0.8662869893535808
CC(C)(C)C(C)(C)CCCCC(C)(C)C(C)(C)C,682.0,1.0,503.0611433889776,0.8992507256303534
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,305.0,1.0,831.9663866131754,0.3995721402713512
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,330.0,1.0,817.4218625057023,0.43232395504769144
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,356.0,1.0,801.7689543558415,0.4663858424150853
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,381.0,1.0,786.2117320212748,0.49913765719142555
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,407.0,1.0,769.5056177152366,0.5331995445588195
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,432.0,1.0,752.935697153576,0.5659513593351597
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,457.0,1.0,735.8693558923597,0.5987031741115
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,483.0,1.0,717.5937579026062,0.6327650614788938
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,508.0,1.0,699.5147184142961,0.665516876255234
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,534.0,1.0,680.185914268365,0.6995787636226279
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,559.0,1.0,661.0941765529612,0.7323305783989682
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,584.0,1.0,641.5060181380018,0.7650823931753085
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,610.0,1.0,620.6077303083551,0.7991442805427024
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,635.0,1.0,600.006873666302,0.8318960953190426
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,661.0,1.0,578.0553796804778,0.8659579826864364
CC(C)(C)C(CC(C(C)(C)C)C(C)(C)C)C(C)(C)C,686.0,1.0,556.4418248113309,0.8987097974627767
CC(C)(C)CC(C)(C)C,228.0,1.0,781.8057697506069,0.398972659402996
CC(C)(C)CC(C)(C)C,247.0,1.0,769.6723261037948,0.43222038101991234
CC(C)(C)CC(C)(C)C,266.0,1.0,756.6273709876384,0.46546810263682864
CC(C)(C)CC(C)(C)C,285.0,1.0,742.6709044021374,0.498715824253745
CC(C)(C)CC(C)(C)C,304.0,1.0,727.8029263472919,0.5319635458706613
CC(C)(C)CC(C)(C)C,323.0,1.0,712.0234368231019,0.5652112674875777
CC(C)(C)CC(C)(C)C,342.0,1.0,695.3324358295673,0.598458989104494
CC(C)(C)CC(C)(C)C,361.0,1.0,677.7299233666884,0.6317067107214104
CC(C)(C)CC(C)(C)C,381.0,1.0,658.2162274970528,0.6667043124234275
CC(C)(C)CC(C)(C)C,400.0,1.0,638.7427178076247,0.6999520340403439
CC(C)(C)CC(C)(C)C,419.0,1.0,618.357696648852,0.7331997556572601
CC(C)(C)CC(C)(C)C,438.0,1.0,597.0611640207347,0.7664474772741765
CC(C)(C)CC(C)(C)C,457.0,1.0,574.853119923273,0.7996951988910929
CC(C)(C)CC(C)(C)C,476.0,1.0,551.7335643564668,0.8329429205080092
CC(C)(C)CC(C)(C)C,495.0,1.0,527.7024973203161,0.8661906421249255
CC(C)(C)CC(C)(C)C,514.0,1.0,502.7599188148208,0.8994383637418418
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,282.0,1.0,840.0428419655847,0.3999589155054369
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,305.0,1.0,826.3342851170836,0.43257967811758247
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,329.0,1.0,811.6543478988276,0.466618734756343
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,352.0,1.0,797.2263584123382,0.4992394973684886
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,376.0,1.0,781.7957088761813,0.5332785540072492
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,399.0,1.0,766.6482867517033,0.5658993166193947
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,423.0,1.0,750.4669248976454,0.5999383732581554
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,446.0,1.0,734.6000701351791,0.6325591358703009
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,470.0,1.0,717.6679959632202,0.6665981925090615
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,493.0,1.0,701.0817085627655,0.699218955121207
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,517.0,1.0,683.3989220729056,0.7332580117599676
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,540.0,1.0,666.0932020344624,0.7658787743721132
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,564.0,1.0,647.6597032267016,0.7999178310108738
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,587.0,1.0,629.63455055027,0.8325385936230194
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,611.0,1.0,610.4503394246082,0.8665776502617799
CC(C)(C)CC(C)(C)C(C(C)(C)C)C(C)(C)C,634.0,1.0,591.7057541101881,0.8991984128739255
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,286.0,1.0,817.8029285350364,0.3986956506900937
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,310.0,1.0,802.1217450580726,0.4321526283703813
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,334.0,1.0,785.8830234828015,0.4656096060506689
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,358.0,1.0,769.0867638092227,0.4990665837309565
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,382.0,1.0,751.7329660373366,0.5325235614112441
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,406.0,1.0,733.821630167143,0.5659805390915317
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,430.0,1.0,715.3527561986418,0.5994375167718192
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,454.0,1.0,696.3263441318334,0.6328944944521069
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,477.0,1.0,677.569523293268,0.6649574313957158
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,501.0,1.0,657.4512657839407,0.6984144090760034
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,525.0,1.0,636.7754701763058,0.7318713867562909
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,549.0,1.0,615.5421364703635,0.7653283644365786
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,573.0,1.0,593.7512646661137,0.7987853421168661
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,597.0,1.0,571.4028547635563,0.8322423197971537
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,621.0,1.0,548.4969067626915,0.8656992974774413
CC(C)(C)CC(C)(C)C(C)(C)CC(C)(C)C,645.0,1.0,525.0334206635193,0.8991562751577289
CC(C)(C)CC(C)(C)CC(C)(C)C,253.0,1.0,811.1335116128388,0.3985410560266348
CC(C)(C)CC(C)(C)CC(C)(C)C,274.0,1.0,797.3905964150449,0.43162153893793653
CC(C)(C)CC(C)(C)CC(C)(C)C,295.0,1.0,783.1169864436829,0.46470202184923826
CC(C)(C)CC(C)(C)CC(C)(C)C,317.0,1.0,767.5944775215356,0.49935776585155434
CC(C)(C)CC(C)(C)CC(C)(C)C,338.0,1.0,752.2342068233438,0.5324382487628561
CC(C)(C)CC(C)(C)CC(C)(C)C,359.0,1.0,736.3432413515839,0.5655187316741577
CC(C)(C)CC(C)(C)CC(C)(C)C,380.0,1.0,719.9215811062559,0.5985992145854594
CC(C)(C)CC(C)(C)CC(C)(C)C,401.0,1.0,702.9692260873599,0.6316796974967611
CC(C)(C)CC(C)(C)CC(C)(C)C,423.0,1.0,684.6404128297007,0.6663354414990772
CC(C)(C)CC(C)(C)CC(C)(C)C,444.0,1.0,666.6013970839747,0.6994159244103789
CC(C)(C)CC(C)(C)CC(C)(C)C,465.0,1.0,648.0316865646807,0.7324964073216806
CC(C)(C)CC(C)(C)CC(C)(C)C,486.0,1.0,628.9312812718188,0.7655768902329824
CC(C)(C)CC(C)(C)CC(C)(C)C,507.0,1.0,609.3001812053885,0.798657373144284
CC(C)(C)CC(C)(C)CC(C)(C)C,529.0,1.0,588.1650636122175,0.8333131171466001
CC(C)(C)CC(C)(C)CC(C)(C)C,550.0,1.0,567.4473028189575,0.8663936000579018
CC(C)(C)CC(C)(C)CC(C)(C)C,571.0,1.0,546.1988472521296,0.8994740829692035
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,275.0,1.0,820.26717647061,0.39867385702348096
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,298.0,1.0,806.3906852941394,0.43201748870180845
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,321.0,1.0,791.9984693277528,0.46536112038013594
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,344.0,1.0,777.0905285714502,0.49870475205846343
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,367.0,1.0,761.6668630252318,0.532048383736791
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,390.0,1.0,745.7274726890973,0.5653920154151184
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,413.0,1.0,729.2723575630469,0.598735647093446
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,436.0,1.0,712.3015176470806,0.6320792787717734
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,459.0,1.0,694.8149529411983,0.6654229104501009
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,482.0,1.0,676.8126634454001,0.6987665421284285
CC(C)(C)CC(C)(C)CC(C)(C)CC(C)(C)C,505.0,1.0,658.294649159686,0.7321101738067559
